160.60874939,-227.42324829,41.45425034
160.24925232,-226.91525269,41.21200180
159.92950439,-226.46299744,40.98725128
162.86274719,-230.83724976,43.07275009
162.42349243,-230.21549988,42.80474854
162.07099915,-229.71675110,42.55324936
161.75575256,-229.27075195,42.31949997
161.36599731,-228.71925354,42.06674957
161.09875488,-228.34124756,41.84650040
160.72700500,-227.81524658,41.59975052
160.30200195,-227.21350098,41.34000015
159.98800659,-226.76925659,41.10950089
159.68075562,-226.33474731,40.88150024
165.77424622,-235.21749878,44.98049927
165.32350159,-234.57899475,44.71025085
164.90750122,-233.98924255,44.43624878
164.47874451,-233.38200378,44.16675186
164.04449463,-232.76675415,43.88975143
163.57574463,-232.10249329,43.61100006
163.17575073,-231.53575134,43.35850143
162.73524475,-230.91149902,43.08924866
162.33024597,-230.33799744,42.83024979
161.93400574,-229.77650452,42.57424927
161.61549377,-229.32550049,42.33224869
161.25549316,-228.81524658,42.08724976
160.93899536,-228.36700439,41.85400009
160.60624695,-227.89599609,41.62424850
160.20924377,-227.33325195,41.37149811
159.89199829,-226.88400269,41.14025116
159.57299805,-226.43200684,40.90224838
166.81575012,-236.98300171,45.75899887
166.37774658,-236.36149597,45.48274994
165.95724487,-235.76750183,45.21250153
165.59500122,-235.25375366,44.95849991
165.12574768,-234.58799744,44.67625046
164.70050049,-233.98475647,44.39974976
164.28700256,-233.39825439,44.14125061
163.85499573,-232.78524780,43.87174988
163.38224792,-232.11474609,43.59899902
162.98199463,-231.54675293,43.33250046
162.54849243,-230.93200684,43.06525040
162.13125610,-230.33975220,42.79574966
161.74749756,-229.79574585,42.54325104
161.42575073,-229.33949280,42.31425095
161.08375549,-228.85424805,42.07374954
160.74499512,-228.37374878,41.83475113
160.41700745,-227.90875244,41.59925079
160.01400757,-227.33700562,41.33824921
159.73175049,-226.93699646,41.11600113
159.41549683,-226.48849487,40.89225006
166.90950012,-237.35699463,45.89274979
166.47450256,-236.73950195,45.60974884
166.05149841,-236.13900757,45.33824921
165.63874817,-235.55274963,45.06999969
165.22500610,-234.96549988,44.80250168
164.76875305,-234.31750488,44.52425003
164.32499695,-233.68750000,44.25000000
163.90350342,-233.08900452,43.98300171
163.45574951,-232.45274353,43.70949936
163.01875305,-231.83224487,43.43975067
162.59350586,-231.22825623,43.17399979
162.18974304,-230.65499878,42.91474915
161.78674316,-230.08299255,42.65674973
161.47099304,-229.63475037,42.41524887
161.10049438,-229.10874939,42.17375183
160.77125549,-228.64125061,41.93700027
160.43949890,-228.17025757,41.69350052
160.07949829,-227.66149902,41.45024872
159.74374390,-227.18275452,41.21350098
159.43299866,-226.74349976,40.98450089
159.08375549,-226.24775696,40.75249863
166.68525696,-237.31500244,45.83625031
166.21124268,-236.64100647,45.54975128
165.82774353,-236.09574890,45.28174973
165.42724609,-235.52650452,45.02399826
164.94450378,-234.84225464,44.73799896
164.49125671,-234.19799805,44.46075058
164.08125305,-233.61500549,44.19599915
163.68124390,-233.04425049,43.92724991
163.18750000,-232.34425354,43.64199829
162.77925110,-231.76150513,43.37974930
162.39399719,-231.21650696,43.13199997
161.96400452,-230.60275269,42.86550140
161.57749939,-230.05349731,42.61175156
161.22700500,-229.55749512,42.36149979
160.89074707,-229.07725525,42.12224960
160.54200745,-228.58375549,41.88050079
160.19674683,-228.09074402,41.64699936
159.85725403,-227.61074829,41.40924835
159.55349731,-227.17900085,41.17425156
159.20350647,-226.68150330,40.93474960
166.83474731,-237.83250427,46.04175186
166.42225647,-237.24525452,45.77125168
165.99824524,-236.64175415,45.50574875
165.58999634,-236.06074524,45.23099899
165.16700745,-235.45849609,44.96725082
164.66799927,-234.74800110,44.67675018
164.26925659,-234.18049622,44.40724945
163.83999634,-233.57200623,44.13750076
163.42225647,-232.97724915,43.87149811
163.02049255,-232.40299988,43.61724854
162.57150269,-231.76400757,43.33750153
162.17724609,-231.20274353,43.08024979
161.73924255,-230.57925415,42.81200027
161.33674622,-230.00825500,42.55424881
160.97674561,-229.49600220,42.30825043
160.66874695,-229.05575562,42.07649994
160.35600281,-228.61300659,41.85124969
159.99650574,-228.10125732,41.60049820
159.64799500,-227.60525513,41.36024857
159.33500671,-227.15974426,41.12950134
158.98524475,-226.66174316,40.89025116
166.51174927,-237.60749817,45.93175125
166.12800598,-237.06100464,45.66249847
165.71774292,-236.47650146,45.39400101
165.24925232,-235.80874634,45.11024857
164.78924561,-235.15324402,44.82975006
164.37600708,-234.56649780,44.56299973
163.98974609,-234.01400757,44.30374908
163.56575012,-233.40974426,44.03549957
163.14874268,-232.81599426,43.77000046
162.65524292,-232.11250305,43.49150085
162.28550720,-231.58575439,43.24024963
161.87774658,-231.00700378,42.97299957
161.49099731,-230.45375061,42.71825027
161.04925537,-229.82424927,42.45024872
160.75474548,-229.40499878,42.22174835
166.75000000,-238.21499634,46.17274857
166.32225037,-237.60499573,45.89775085
165.91999817,-237.03125000,45.63050079
165.49450684,-236.42449951,45.35074997
165.04800415,-235.78750610,45.07300186
164.56474304,-235.09800720,44.78599930
164.17524719,-234.54225159,44.53250122
163.77299500,-233.96850586,44.26950073
166.96774292,-238.82099915,46.38249969
168.70100403,-239.65950012,46.90950012
168.26199341,-239.03474426,46.62924957
167.86825562,-238.47850037,46.36275101
167.25024414,-237.60150146,46.03525162
170.84574890,-242.94700623,48.25899887
170.31100464,-242.18774414,47.94800186
169.79774475,-241.45875549,47.63650131
169.27900696,-240.72224426,47.33200073
168.75325012,-239.97549438,47.02650070
168.30650330,-239.34100342,46.75099945
167.92825317,-238.80424500,46.48825073
167.35099792,-237.98425293,46.16424942
174.05499268,-247.79449463,49.99800110
173.38999939,-246.84875488,49.64374924
172.73875427,-245.92250061,49.28725052
172.15524292,-245.09300232,48.95875168
171.31124878,-243.89224243,48.55775070
170.54475403,-242.80200195,48.18724823
170.04200745,-242.08724976,47.88525009
169.50825500,-241.32824707,47.56824875
168.98275757,-240.58099365,47.26200104
168.50149536,-239.89674377,46.96900177
168.07000732,-239.28349304,46.69075012
167.68725586,-238.73924255,46.42675018
167.08299255,-237.88024902,46.10250092
178.11799622,-253.89849854,52.18249893
177.45599365,-252.95625305,51.82125092
176.74824524,-251.94825745,51.44775009
175.99674988,-250.87825012,51.06325150
175.27200317,-249.84599304,50.68775177
174.51550293,-248.76875305,50.30450058
173.71224976,-247.62475586,49.90924835
173.00874329,-246.62275696,49.53675079
172.47500610,-245.86274719,49.22874832
171.88374329,-245.02099609,48.89799881
171.04249573,-243.82275391,48.49774933
170.26374817,-242.71400452,48.10924911
169.74125671,-241.96975708,47.80175018
169.23249817,-241.24574280,47.49924850
168.69850159,-240.48550415,47.19075012
168.22799683,-239.81575012,46.90800095
167.83399963,-239.25500488,46.64025116
167.37300110,-238.59875488,46.34749985
181.36399841,-258.77801514,53.78974915
180.49975586,-257.54598999,53.36299896
179.58525085,-256.24224854,52.92324829
178.47975159,-254.66600037,52.43674850
177.75450134,-253.63200378,52.04800034
176.87750244,-252.38200378,51.62450027
176.31524658,-251.58074951,51.29399872
175.61549377,-250.58325195,50.92475128
174.80349731,-249.42575073,50.52450180
173.96224976,-248.22599792,50.12474823
173.30499268,-247.28924561,49.77175140
172.61175537,-246.30099487,49.40274811
172.05924988,-245.51374817,49.07500076
171.11474609,-244.16725159,48.64450073
170.47775269,-243.25900269,48.31000137
169.93600464,-242.48699951,47.99625015
169.41149902,-241.73950195,47.68875122
168.88600159,-240.99049377,47.38174820
168.36825562,-240.25274658,47.07775116
167.90625000,-239.59449768,46.78350067
167.53750610,-239.06950378,46.53025055
166.98350525,-238.27975464,46.21924973
184.23275757,-263.16101074,55.36774826
183.38024902,-261.94424438,54.93024826
182.58099365,-260.80374146,54.52624893
181.93275452,-259.87899780,54.16049957
180.93324280,-258.45251465,53.68424988
180.04049683,-257.17800903,53.24924850
179.25175476,-256.05249023,52.84650040
178.20274353,-254.55525208,52.36899948
177.46475220,-253.50450134,51.99250031
176.64250183,-252.33099365,51.57725143
176.06375122,-251.50524902,51.24200058
175.31950378,-250.44075012,50.85950089
174.47775269,-249.24174500,50.45100021
173.63325500,-248.03649902,50.04299927
172.97625732,-247.09899902,49.69049835
172.34899902,-246.20375061,49.34749985
171.77250671,-245.38125610,49.01300049
