175.78599548,-226.82899475,43.49774933
175.33749390,-226.25100708,43.22549820
176.78924561,-228.40649414,44.16600037
176.28199768,-227.75199890,43.88399887
175.83874512,-227.18025208,43.61875153
175.38424683,-226.59350586,43.35150146
178.22575378,-230.48150635,44.99300003
177.73550415,-229.84849548,44.71250153
177.13949585,-229.07850647,44.40650177
176.51150513,-228.26724243,44.08649826
176.01425171,-227.62500000,43.81425095
175.60749817,-227.10000610,43.55825043
175.13450623,-226.48899841,43.27949905
178.79200745,-231.46174622,45.38650131
178.23550415,-230.74200439,45.08074951
177.73899841,-230.10025024,44.79824829
177.19325256,-229.39450073,44.50450134
176.56100464,-228.57699585,44.18999863
176.02850342,-227.88824463,43.90850067
175.56774902,-227.29249573,43.63874817
175.13874817,-226.74024963,43.37075043
180.09475708,-233.41349792,46.17324829
179.63174438,-232.81199646,45.89550018
179.12300110,-232.15574646,45.60025024
178.42674255,-231.25399780,45.25825119
177.87074280,-230.53450012,44.96725082
177.36274719,-229.87475586,44.68199921
176.70950317,-229.03074646,44.36175156
176.17199707,-228.33525085,44.07125092
175.68225098,-227.70124817,43.79375076
175.24975586,-227.14149475,43.52425003
174.80149841,-226.56124878,43.25875092
181.44500732,-235.37875366,46.90950012
180.80099487,-234.54425049,46.58324814
180.13699341,-233.68374634,46.25999832
179.66725159,-233.07550049,45.97349930
179.07749939,-232.31124878,45.66424942
178.43499756,-231.47850037,45.34975052
177.91349792,-230.80274963,45.06000137
177.39900208,-230.13650513,44.76599884
176.86874390,-229.44924927,44.48300171
176.23675537,-228.63024902,44.16849899
175.67875671,-227.90699768,43.86624908
175.24475098,-227.34700012,43.60350037
174.80274963,-226.77474976,43.33924866
174.40625000,-226.25900269,43.08675003
182.53450012,-237.05000305,47.53699875
181.68574524,-235.94874573,47.15525055
181.19274902,-235.30924988,46.86700058
180.49249268,-234.40100098,46.51874924
179.84124756,-233.55624390,46.19174957
179.43774414,-233.03300476,45.92950058
178.85699463,-232.27949524,45.62974930
178.17425537,-231.39375305,45.29800034
177.63275146,-230.69349670,44.99649811
177.14549255,-230.05949402,44.71599960
176.51150513,-229.23699951,44.40000153
175.97724915,-228.54624939,44.11050034
175.43525696,-227.84100342,43.81924820
175.02949524,-227.31700134,43.56349945
174.58149719,-226.73599243,43.29774857
184.00874329,-239.25250244,48.36149979
183.34974670,-238.39625549,48.03324890
182.64724731,-237.48399353,47.68000031
181.95124817,-236.58000183,47.33724976
181.21574402,-235.62475586,46.98524857
180.56300354,-234.77674866,46.65625000
180.01324463,-234.06274414,46.35475159
179.46374512,-233.34899902,46.05424881
178.91149902,-232.63200378,45.75424957
178.24874878,-231.77125549,45.42699814
177.72674561,-231.09300232,45.13650131
177.21449280,-230.42799377,44.84975052
176.74150085,-229.81375122,44.57350159
176.03599548,-228.89750671,44.24000168
184.99475098,-240.75425720,48.81150055
183.87374878,-239.29600525,48.35250092
183.14599609,-238.35000610,47.99874878
182.45550537,-237.45249939,47.65599823
181.69274902,-236.46049500,47.29574966
181.07574463,-235.65849304,46.97475052
180.43624878,-234.82725525,46.64899826
179.84350586,-234.05674744,46.32899857
179.28450012,-233.32974243,46.03350067
178.72625732,-232.60400391,45.73175049
178.06350708,-231.74249268,45.39725113
177.54400635,-231.06750488,45.10774994
177.03599548,-230.40699768,44.82199860
185.45249939,-241.59074402,49.14025116
184.85800171,-240.81724548,48.81850052
183.71975708,-239.33549500,48.35499954
182.95675659,-238.34249878,47.98450089
182.32124329,-237.51550293,47.65599823
181.59700012,-236.57299805,47.31299973
180.90025330,-235.66600037,46.97100067
180.31799316,-234.90849304,46.65975189
179.69325256,-234.09574890,46.33174896
179.16600037,-233.40950012,46.03699875
178.61074829,-232.68725586,45.74300003
177.92950439,-231.80024719,45.41099930
186.87049866,-243.73475647,49.79949951
185.66125488,-242.15824890,49.30474854
184.88749695,-241.15049744,48.93500137
184.08525085,-240.10499573,48.55924988
183.15574646,-238.89324951,48.15874863
182.43899536,-237.95924377,47.80825043
181.68675232,-236.97924805,47.44250107
180.98699951,-236.06750488,47.09925079
180.40225220,-235.30549622,46.78675079
179.81100464,-234.53500366,46.47399902
187.83125305,-245.21150208,50.27275085
186.76875305,-243.82525635,49.83000183
185.60624695,-242.30874634,49.34725189
184.79200745,-241.24674988,48.96649933
184.01849365,-240.23774719,48.59799957
183.08650208,-239.02200317,48.18925095
182.41024780,-238.14024353,47.84899902
