124.50000000,-234.55075073,35.85699844
124.30149841,-234.17774963,35.65750122
124.43174744,-234.68299866,35.88674927
124.23774719,-234.31825256,35.68849945
124.06349945,-233.99049377,35.50275040
123.89424896,-233.67449951,35.31275177
123.71974945,-233.34375000,35.12125015
123.54149628,-233.01124573,34.92950058
124.15350342,-234.46675110,35.71149826
123.95649719,-234.09574890,35.51300049
123.78074646,-233.76475525,35.32725143
123.60475159,-233.43324280,35.13525009
123.42050171,-233.08599854,34.93500137
123.27050018,-232.80400085,34.75149918
123.09825134,-232.47950745,34.56200027
122.94024658,-232.18200684,34.37675095
122.78099823,-231.88174438,34.19150162
124.13774872,-234.75924683,35.83300018
123.95999908,-234.42425537,35.63949966
123.76950073,-234.06449890,35.44274902
123.58499908,-233.71650696,35.24150085
123.44374847,-233.45025635,35.05974960
123.27825165,-233.13850403,34.87775040
123.09249878,-232.78825378,34.67774963
122.92949677,-232.48074341,34.49724960
122.75924683,-232.15950012,34.30875015
122.63075256,-231.91749573,34.12599945
122.48525238,-231.64300537,33.94499969
122.30975342,-231.31225586,33.75624847
122.11325073,-230.94125366,33.56850052
121.89074707,-230.52099609,33.36774826
124.02200317,-234.79699707,35.80300140
123.83350372,-234.44125366,35.60649872
123.64800262,-234.09100342,35.41775131
123.47200012,-233.75849915,35.22549820
123.32724762,-233.48500061,35.03599930
123.16325378,-233.17550659,34.84825134
122.98874664,-232.84625244,34.65774918
122.81449890,-232.51750183,34.46775055
122.65650177,-232.21899414,34.28250122
122.53925323,-231.99775696,34.10924911
122.37474823,-231.68750000,33.92300034
122.19799805,-231.35374451,33.73400116
121.99549866,-230.97099304,33.53824997
121.75875092,-230.52374268,33.33349991
121.53375244,-230.09849548,33.13249969
121.33225250,-229.71774292,32.93849945
121.19100189,-229.45124817,32.75500107
123.95424652,-234.96725464,35.85575104
123.76750183,-234.61674500,35.65349960
123.58149719,-234.26275635,35.46400070
123.41699982,-233.95175171,35.27500153
123.24375153,-233.62425232,35.08375168
123.08249664,-233.31924438,34.89649963
122.92475128,-233.02400208,34.70449829
122.74725342,-232.68824768,34.51324844
122.58975220,-232.39074707,34.32825089
122.45874786,-232.14324951,34.15724945
122.30950165,-231.86099243,33.96875000
122.13524628,-231.52874756,33.78625107
121.90975189,-231.10475159,33.57799911
121.72049713,-230.74699402,33.38600159
121.47949982,-230.29075623,33.18050003
121.27974701,-229.91299438,32.98699951
121.13249969,-229.63475037,32.80775070
120.98075104,-229.34800720,32.62799835
120.47049713,-228.38125610,32.35224915
123.83249664,-235.07075500,35.84450150
123.65200043,-234.72874451,35.64974976
123.44774628,-234.34225464,35.44900131
123.29074860,-234.04499817,35.26200104
123.10549927,-233.69424438,35.06750107
122.96724701,-233.43275452,34.88674927
122.81900024,-233.15199280,34.70325089
122.64949799,-232.83099365,34.51425171
122.48699951,-232.52349854,34.32775116
122.33674622,-232.23899841,34.14500046
122.18174744,-231.94624329,33.95500183
122.00174713,-231.60525513,33.76475143
121.77500153,-231.17524719,33.56850052
121.60299683,-230.84974670,33.38124847
121.36274719,-230.39474487,33.17599869
121.19225311,-230.07150269,32.99000168
121.01200104,-229.73049927,32.80199814
120.57199860,-228.89575195,32.53799820
120.34649658,-228.46875000,32.34524918
120.11524963,-228.03074646,32.14524841
119.84349823,-227.51550293,31.93499947
119.58499908,-227.02575684,31.72875023
123.57299805,-234.83099365,35.64950180
123.36524963,-234.43699646,35.45375061
123.18924713,-234.10350037,35.26150131
123.03050232,-233.80274963,35.06800079
122.89174652,-233.53999329,34.88700104
122.72824860,-233.23025513,34.70574951
122.57299805,-232.93624878,34.51425171
122.40450287,-232.61650085,34.33250046
122.23699951,-232.29925537,34.13850021
122.09425354,-232.02874756,33.95800018
121.91750336,-231.69349670,33.76874924
121.68924713,-231.26075745,33.56549835
121.47949982,-230.86274719,33.37424850
121.27974701,-230.48425293,33.18000031
121.11100006,-230.16424561,32.98825073
120.92874908,-229.81875610,32.79949951
120.45349884,-228.91650391,32.53224945
120.26399994,-228.55749512,32.34275055
120.02375031,-228.10125732,32.14025116
119.73024750,-227.54449463,31.93050003
119.48024750,-227.07025146,31.72024918
119.09100342,-226.33125305,31.47999954
122.83000183,-233.72274780,34.97325134
122.70300293,-233.48175049,34.79550171
122.51474762,-233.12449646,34.59474945
122.36250305,-232.83575439,34.41075134
122.20175171,-232.53050232,34.22475052
122.05149841,-232.24574280,34.04225159
121.88349915,-231.92700195,33.85499954
