123.75550079,-235.17674255,35.85100174
123.54350281,-235.07675171,35.73949814
123.35774994,-234.72424316,35.54349899
123.17175293,-234.37124634,35.35449982
123.00800323,-234.06050110,35.16550064
123.55149841,-235.43174744,35.86999893
123.35849762,-235.06500244,35.67800140
123.17624664,-234.71875000,35.48324966
122.99250031,-234.36924744,35.28174973
122.83074951,-234.06199646,35.09375000
122.65850067,-233.73449707,34.90299988
122.50849915,-233.44975281,34.71900177
122.34500122,-233.13900757,34.53150177
122.17549896,-232.81700134,34.34275055
122.03324890,-232.54649353,34.16199875
123.43225098,-235.46850586,35.83324814
123.24024963,-235.10275269,35.64149857
123.06475067,-234.77149963,35.44900131
122.87374878,-234.40574646,35.24525070
122.71299744,-234.09974670,35.05749893
122.54875183,-233.78724670,34.86899948
122.37725067,-233.46099854,34.67900085
122.21125031,-233.14799500,34.49124908
122.05474854,-232.85025024,34.31250000
121.91899872,-232.59199524,34.12725067
121.74575043,-232.26225281,33.93825150
121.57250214,-231.93275452,33.74974823
121.32975006,-231.47074890,33.54249954
123.37474823,-235.65174866,35.89474869
123.17299652,-235.26724243,35.68724823
122.99199677,-234.92225647,35.49250031
122.81424713,-234.58399963,35.30575180
122.63749695,-234.24674988,35.11299896
122.47374725,-233.93499756,34.92475128
122.32324982,-233.64849854,34.74050140
122.15049744,-233.31950378,34.54375076
121.99275208,-233.01899719,34.35824966
121.83950043,-232.72700500,34.17425156
121.66625214,-232.39700317,33.98524857
121.49124908,-232.06350708,33.79600143
121.28800201,-231.67649841,33.59949875
121.06500244,-231.25125122,33.39775085
120.87650299,-230.89224243,33.21274948
120.73999786,-230.63224792,33.02949905
123.20925140,-235.65625000,35.84275055
123.01125336,-235.27874756,35.64300156
122.85199738,-234.97500610,35.45449829
122.66600037,-234.62025452,35.25899887
122.48850250,-234.28125000,35.05974960
122.31800079,-233.95625305,34.86949921
122.16349792,-233.66149902,34.68399811
121.99649811,-233.34324646,34.50199890
121.85350037,-233.07049561,34.32049942
121.67675018,-232.73324585,34.12374878
121.51349640,-232.42199707,33.93750000
121.33450317,-232.08325195,33.74750137
121.07900238,-231.59249878,33.53625107
120.88075256,-231.21699524,33.34825134
120.72000122,-230.91024780,33.16424942
120.58574677,-230.65425110,32.98799896
120.20825195,-229.93275452,32.73949814
123.00800323,-235.53375244,35.72375107
122.82524872,-235.18449402,35.52825165
122.64875031,-234.84774780,35.33525085
122.47775269,-234.52125549,35.13774872
122.30474854,-234.19325256,34.94675064
122.14225006,-233.88275146,34.75875092
121.97624969,-233.56599426,34.57025146
121.81475067,-233.25500488,34.38975143
121.65899658,-232.95750427,34.20500183
121.48600006,-232.62750244,34.00925064
121.31424713,-232.30174255,33.82125092
121.09549713,-231.88400269,33.61999893
120.86699677,-231.44725037,33.41675186
120.68225098,-231.09425354,33.23249817
120.54325104,-230.82899475,33.04850006
120.20500183,-230.18200684,32.81674957
119.62924957,-229.08024597,32.52125168
119.31250000,-228.47500610,32.29724884
122.91500092,-235.65699768,35.73699951
122.73425293,-235.31149292,35.54850006
122.54675293,-234.95274353,35.35224915
122.37774658,-234.63000488,35.15499878
122.20700073,-234.30325317,34.96424866
122.03275299,-233.97000122,34.77949905
121.86975098,-233.65875244,34.58549881
121.71925354,-233.37100220,34.40174866
121.55200195,-233.05125427,34.21350098
121.38324738,-232.72825623,34.02550125
121.21424866,-232.40499878,33.83774948
120.98999786,-231.97625732,33.63499832
120.74825287,-231.51350403,33.42800140
120.57975006,-231.19125366,33.24174881
120.42375183,-230.89300537,33.06549835
120.08100128,-230.23649597,32.82624817
119.44975281,-229.02699280,32.51525116
119.12325287,-228.40225220,32.28874969
118.89824677,-227.97175598,32.09000015
118.73725128,-227.66349792,31.90925026
118.44474792,-227.10350037,31.69350052
122.06974792,-234.38099670,34.93624878
121.88075256,-234.01899719,34.74074936
121.73449707,-233.73899841,34.55775070
121.58249664,-233.44775391,34.37350082
121.40625000,-233.11050415,34.18299866
121.24500275,-232.80174255,33.99700165
121.06175232,-232.45050049,33.80500031
120.79374695,-231.93699646,33.59674835
120.60199738,-231.56950378,33.40349960
120.42500305,-231.23049927,33.20849991
120.27649689,-230.94624329,33.02825165
119.75700378,-229.94975281,32.74674988
119.20075226,-228.88275146,32.45650101
118.90875244,-228.32275391,32.23925018
118.68450165,-227.89300537,32.04724884
118.53375244,-227.60450745,31.86300087
118.21150208,-226.98625183,31.63949966
118.04000092,-226.65774536,31.45675087
121.32199860,-233.20074463,34.16799927
121.14350128,-232.85824585,33.97700119
120.97049713,-232.52650452,33.78799820
120.68125153,-231.97149658,33.56724930
120.48975372,-231.60424805,33.37424850
120.32624817,-231.29075623,33.19575119
120.16974640,-230.99099731,33.00674820
119.55674744,-229.81350708,32.69974899
119.02300262,-228.78825378,32.41574860
118.74199677,-228.24899292,32.20149994
118.53475189,-227.85174561,32.00799942
118.35175323,-227.50024414,31.82125092
118.05999756,-226.94075012,31.60600090
117.89875031,-226.63150024,31.42625046
