193.91850281,-227.06625366,45.52674866
194.56575012,-228.06575012,45.88824844
193.73849487,-227.09675598,45.53200150
193.04425049,-226.28375244,45.20849991
195.34924316,-229.25074768,46.31449890
194.57225037,-228.33975220,45.96849823
193.70324707,-227.32075500,45.60224915
193.02275085,-226.52299500,45.27425003
196.21549988,-230.47775269,46.66949844
194.91850281,-228.95474243,46.19874954
194.28024292,-228.20599365,45.88600159
193.38299561,-227.15299988,45.51324844
192.72674561,-226.38499451,45.19874954
196.19125366,-230.70500183,46.74325180
194.96249390,-229.26075745,46.28824997
194.18974304,-228.35299683,45.94300079
193.35975647,-227.37774658,45.58575058
192.71925354,-226.62550354,45.28174973
197.65849304,-232.70300293,47.38349915
196.60499573,-231.46374512,46.97449875
195.31175232,-229.94200134,46.50275040
194.42950439,-228.90400696,46.13824844
193.61799622,-227.94949341,45.77700043
192.90849304,-227.11500549,45.44850159
198.04699707,-233.37600708,47.57600021
196.76800537,-231.86950684,47.10449982
195.73374939,-230.65174866,46.69374847
194.62800598,-229.34974670,46.26774979
193.79174805,-228.36500549,45.90750122
198.95225525,-234.69375610,47.98675156
197.51025391,-232.99349976,47.47399902
196.43424988,-231.72500610,47.05149841
195.30499268,-230.39375305,46.61074829
194.37374878,-229.29624939,46.22624969
199.51049805,-235.64224243,48.29624939
198.36349487,-234.28849792,47.85300064
197.00975037,-232.69050598,47.35425186
196.03700256,-231.54225159,46.95674896
194.85549927,-230.14799500,46.51124954
200.00000000,-236.44299316,48.54624939
198.87199402,-235.11024475,48.10625076
197.72149658,-233.75125122,47.66275024
196.44424438,-232.24200439,47.19075012
195.36650085,-230.96875000,46.76124954
201.32025146,-238.24800110,49.05424881
199.68774414,-236.31700134,48.48949814
198.51875305,-234.93424988,48.04724884
197.20974731,-233.38624573,47.56549835
196.06825256,-232.03825378,47.12649918
201.88150024,-239.18725586,49.31275177
199.93174744,-236.87825012,48.66899872
198.83274841,-235.57699585,48.24274826
197.67149353,-234.20199585,47.79550171
201.77799988,-239.29499817,49.34450150
199.98750305,-237.17225647,48.73899841
198.86500549,-235.84199524,48.29899979
197.61399841,-234.35925293,47.82975006
203.23524475,-241.28550720,49.93899918
201.60975647,-239.35650635,49.36299896
199.95274353,-237.39024353,48.78974915
198.68750000,-235.88925171,48.31449890
203.52325439,-241.91949463,50.11925125
202.20875549,-240.35775757,49.62575150
200.52975464,-238.36274719,49.05324936
203.37524414,-241.96275330,50.13124847
202.05799866,-240.39674377,49.63700104
200.37950134,-238.40075684,49.04875183
205.74699402,-245.04049683,50.96450043
203.28575134,-242.10975647,50.18399811
201.92524719,-240.49049377,49.68624878
206.26649475,-245.96449280,51.22900009
203.77250671,-242.99400330,50.43075180
204.65824890,-244.05024719,50.65000153
202.40150452,-241.35800171,49.91350174
206.16975403,-246.07725525,51.25500107
203.64700317,-243.06724548,50.45674896
204.60325623,-244.20849609,50.69350052
202.27900696,-241.43525696,49.94749832
208.45150757,-249.06774902,52.04399872
205.89900208,-246.01875305,51.23324966
203.51449585,-243.17050171,50.46875000
204.43499756,-244.27049255,50.69699860
209.37675476,-250.46400452,52.41125107
206.82475281,-247.41200256,51.59799957
204.58500671,-244.73374939,50.86700058
208.11625671,-249.19874573,52.07624817
209.06274414,-250.33224487,52.31299973
205.66799927,-246.26824951,51.29024887
208.02174377,-249.36549377,52.10824966
208.83050537,-250.33500671,52.31100082
211.89950562,-254.31849670,53.27600098
206.80575562,-248.20599365,51.82075119
207.92625427,-249.55075073,52.10150146
212.98175049,-255.84849548,53.88624954
212.39649963,-255.14625549,53.55849838
208.82600403,-250.85800171,52.48175049
211.57049561,-254.15499878,53.17150116
213.47175598,-256.70300293,54.22949982
212.82075500,-255.92100525,53.89225006
212.19525146,-255.16975403,53.55450058
208.64599609,-250.90299988,52.47425079
211.56524658,-254.41325378,53.20849991
214.40750122,-258.13876343,54.84024811
213.83700562,-257.45300293,54.51350021
213.14175415,-256.61700439,54.15575027
212.50674438,-255.85075378,53.81425095
211.88775635,-255.10899353,53.47050095
215.37849426,-259.54949951,55.46599960
214.92225647,-259.00076294,55.15824890
214.17700195,-258.10324097,54.78549957
213.55749512,-257.35800171,54.44625092
212.85400391,-256.51098633,54.08649826
212.24150085,-255.77400208,53.75125122
211.55299377,-254.94525146,53.39775085
216.45175171,-261.11975098,56.10874939
215.69224548,-260.20474243,55.73725128
215.08900452,-259.47799683,55.39899826
214.72200012,-259.03625488,55.11425018
213.86874390,-258.00775146,54.71400070
213.21475220,-257.22000122,54.36600113
212.52999878,-256.39474487,54.01124954
211.94725037,-255.69274902,53.69174957
211.37875366,-255.00775146,53.36050034
217.54374695,-262.74349976,56.77125168
216.77400208,-261.81500244,56.39474869
216.15049744,-261.06048584,56.04024887
215.34074402,-260.08349609,55.64775085
214.87475586,-259.52450562,55.34524918
214.50799561,-259.08224487,55.06050110
213.53550720,-257.90850830,54.63800049
212.90649414,-257.15023804,54.29650116
212.28550720,-256.40100098,53.95824814
218.14450073,-263.71600342,57.10974884
217.29624939,-262.69149780,56.70299911
216.58125305,-261.83074951,56.33300018
215.75125122,-260.82824707,55.93375015
215.10400391,-260.04675293,55.58324814
214.70849609,-259.56948853,55.29050064
213.97375488,-258.68225098,54.92800140
213.23449707,-257.78976440,54.54899979
212.60299683,-257.02725220,54.21549988
219.34899902,-265.46023560,57.97700119
218.66900635,-264.63824463,57.61975098
218.18725586,-264.05648804,57.29875183
217.70350647,-263.47225952,56.98675156
216.97775269,-262.59249878,56.61199951
216.10275269,-261.53674316,56.20024872
215.36349487,-260.64324951,55.82500076
214.82449341,-259.99176025,55.50275040
214.50425720,-259.60525513,55.23799896
213.67250061,-258.59948730,54.83399963
219.71124268,-266.21826172,58.22900009
218.80924988,-265.12625122,57.80374908
218.17825317,-264.36276245,57.45149994
217.80024719,-263.90600586,57.16650009
217.26800537,-263.26199341,56.84199905
216.43075562,-262.24850464,56.43899918
215.55400085,-261.18701172,56.02700043
214.90925598,-260.40701294,55.66825104
214.56675720,-259.99301147,55.39725113
220.96224976,-267.97448730,58.82149887
219.75849915,-266.51800537,58.31425095
218.69024658,-265.22125244,57.84424973
218.08549500,-264.49124146,57.49024963
217.65524292,-263.97048950,57.20000076
217.25975037,-263.49200439,56.91125107
216.50375366,-262.57598877,56.52899933
215.56225586,-261.43524170,56.09975052
220.68049622,-267.92950439,58.78250122
219.43850708,-266.42224121,58.27299881
218.38075256,-265.13925171,57.80599976
217.84825134,-264.49374390,57.47949982
217.38850403,-263.93649292,57.17300034
217.05224609,-263.52923584,56.89974976
220.98750305,-268.61700439,59.02975082
222.67599487,-270.66949463,59.48099899
219.99275208,-267.40875244,58.58499908
218.67274475,-265.80551147,58.04700089
217.88975525,-264.85473633,57.64474869
217.43525696,-264.30325317,57.33924866
220.94274902,-268.80749512,59.07400131
222.70700073,-270.95401001,59.54574966
219.91325378,-267.55599976,58.61125183
218.58674622,-265.94323730,58.07099915
224.93249512,-273.95651245,60.35150146
220.52650452,-268.59124756,58.98099899
219.45599365,-267.28851318,58.50725174
223.17750549,-272.13925171,59.89250183
223.71725464,-272.79724121,60.03725052
220.20574951,-268.51651001,58.91524887
225.18574524,-274.84823608,60.59550095
222.35025024,-271.38848877,59.64225006
225.36549377,-275.35449219,60.74900055
222.31199646,-271.62475586,59.72700119
226.46650696,-277.27551270,61.23075104
225.57225037,-276.47973633,60.99924850
229.79249573,-282.24700928,62.32099915
232.45074463,-285.51199341,63.04199982
231.49374390,-285.56549072,63.04249954
34.58200073,12.90349960,-16.45050049
34.59249878,12.90750027,-16.47999954
34.58874893,12.90625000,-16.50149918
34.57025146,12.89949989,-16.51499939
34.58124924,12.88549995,-16.44449997
34.58150101,12.88599968,-16.46800041
34.58074951,12.88574982,-16.49099922
34.59500122,12.89124966,-16.52124977
34.61149979,12.87524986,-16.47299957
34.63574982,12.86025047,-16.48324966
34.61800003,12.85400009,-16.49824905
34.60425186,12.84899998,-16.51499939
34.46725082,12.79899979,-16.54299927
34.46799850,12.79924965,-16.56674957
34.77750015,12.89675045,-16.63075066
35.16675186,12.97725010,-16.77025032
34.53824997,12.70300007,-16.45849991
34.49124908,12.68575001,-16.45924950
34.49800110,12.68850040,-16.48575020
34.54624939,12.70650005,-16.53224945
34.41049957,12.65725040,-16.56024933
34.45325089,12.65400028,-16.37425041
34.44150162,12.64974976,-16.39274979
34.46250153,12.65775013,-16.42625046
34.46350098,12.65849972,-16.45000076
34.45574951,12.65575027,-16.46850014
34.47774887,12.66399956,-16.50225067
34.40375137,12.63700008,-16.49099922
34.40024948,12.63599968,-16.53599930
34.40349960,12.63749981,-16.55974960
34.40774918,12.63899994,-16.58600044
34.32725143,12.60974979,-16.57049942
34.42850113,12.62425041,-16.37649918
34.42774963,12.62425041,-16.40024948
34.44274902,12.63000011,-16.43074989
34.44200134,12.62975025,-16.45274925
34.41749954,12.62100029,-16.46324921
34.41299820,12.61950016,-16.48424911
34.41099930,12.61900043,-16.50749969
34.48725128,12.64725018,-16.56850052
34.38999939,12.61174965,-16.56825066
34.56750107,12.67724991,-16.67625046
35.21699905,12.88774967,-16.63299942
35.17124939,12.87125015,-16.63500023
35.16400146,12.86874962,-16.65525055
35.10924911,12.84924984,-16.70025063
34.43099976,12.60124969,-16.40074921
34.42174911,12.59799957,-16.41975021
34.45124817,12.60900021,-16.45700073
34.40874863,12.59350014,-16.45999908
34.37374878,12.58100033,-16.46750069
34.38475037,12.58524990,-16.49500084
34.36399841,12.57775021,-16.50824928
35.19874954,12.86375046,-16.63150024
35.16149902,12.85025024,-16.63775063
34.41474915,12.57775021,-16.35375023
34.42224884,12.58125019,-16.45025063
34.56299973,12.63325024,-16.58749962
34.59125137,12.64375019,-16.62450027
35.22349930,12.85200024,-16.63400078
34.41099930,12.55624962,-16.36599922
34.38925171,12.54850006,-16.37999916
34.40050125,12.55274963,-16.40850067
34.37599945,12.54399967,-16.41900063
34.36700058,12.54100037,-16.43675041
34.36875153,12.54174995,-16.46199989
34.48875046,12.58574963,-16.54274940
34.57125092,12.61625004,-16.63025093
35.23199844,12.82975006,-16.63674927
34.34849930,12.50899982,-16.38150024
34.35850143,12.51299953,-16.40950012
34.32400131,12.50074959,-16.44025040
34.54875183,12.58275032,-16.57024956
35.24525070,12.83699989,-16.95199966
35.20475006,12.82225037,-16.95750046
34.70000076,12.63850021,-16.73774910
34.78025055,12.66800022,-16.79999924
35.29999924,12.79199982,-16.67449951
35.28874969,12.77075005,-16.65925026
35.26399994,12.76299953,-16.79000092
35.24774933,12.75724983,-16.80699921
35.29124832,12.72924995,-16.82424927
35.33174896,12.74400043,-16.86750031
35.32300186,12.74149990,-16.93474960
34.62424850,12.48950005,-16.62299919
35.31774902,12.72175026,-16.82150078
35.27700043,12.70724964,-16.82575035
34.67024994,12.48925018,-16.63100052
34.38024902,12.38525009,-16.51499939
34.59325027,12.44124985,-16.56274986
35.33599854,12.68424988,-16.87199974
34.60049820,12.42049980,-16.58950043
34.47124863,12.35550022,-16.38899994
34.42449951,12.33924961,-16.41300011
34.49124908,12.36324978,-16.46725082
34.49325180,12.36425018,-16.49124908
34.46775055,12.35525036,-16.50325012
34.45349884,12.35025024,-16.51975060
34.50600052,12.34825039,-16.39125061
34.51224899,12.35050011,-16.41850090
34.49974823,12.34624958,-16.43474960
34.46974945,12.33600044,-16.46574974
34.44800186,12.32824993,-16.47974968
34.43650055,12.32425022,-16.49724960
34.42950058,12.32199955,-16.51824951
34.56024933,12.34449959,-16.46800041
34.44549942,12.30375004,-16.46075058
34.45425034,12.30725002,-16.51025009
34.60475159,12.34249973,-16.44949913
34.58349991,12.33500004,-16.46274948
34.49399948,12.30325031,-16.44325066
34.47650146,12.29749966,-16.48150063
34.46049881,12.29174995,-16.49699974
34.45724869,12.29100037,-16.54199982
34.61325073,12.32549953,-16.45725060
34.52799988,12.29524994,-16.43899918
34.47200012,12.27550030,-16.43449974
34.45399857,12.26949978,-16.47324944
34.45100021,12.26850033,-16.49500084
34.44900131,12.26799965,-16.51849937
34.54899979,12.30375004,-16.58975029
