187.56175232,-226.55474854,44.80849838
187.91900635,-227.20074463,45.04800034
187.21675110,-226.35249329,44.72124863
188.89474487,-228.62774658,45.58499908
188.30075073,-227.90974426,45.28950119
187.57949829,-227.03750610,44.96450043
190.01174927,-230.25524902,46.15449905
189.17124939,-229.23774719,45.79750061
188.41275024,-228.31924438,45.44675064
187.74850464,-227.51524353,45.12749863
187.10400391,-226.73500061,44.81425095
190.68899536,-231.28575134,46.54150009
190.02174377,-230.47700500,46.21725082
189.16149902,-229.43449402,45.84775162
188.39549255,-228.50650024,45.50225067
187.74099731,-227.71325684,45.18500137
187.06875610,-226.89874268,44.86474991
191.45950317,-232.47450256,46.92750168
190.47650146,-231.28199768,46.52474976
189.77224731,-230.42974854,46.19200134
188.88549805,-229.35150146,45.81549835
188.17924500,-228.49699402,45.47774887
187.55525208,-227.74024963,45.16775131
186.83624268,-226.86575317,44.84299850
192.65499878,-234.19999695,47.52524948
191.80149841,-233.16325378,47.15174866
190.83099365,-231.98649597,46.74399948
190.00724792,-230.98374939,46.38050079
189.19175720,-229.99549866,46.02099991
188.42750549,-229.06724548,45.67525101
187.78700256,-228.28950500,45.36774826
187.15124512,-227.51724243,45.05524826
192.60350037,-234.35075378,47.55199814
191.71275330,-233.26774597,47.16899872
190.72575378,-232.06774902,46.76399994
189.89924622,-231.06524658,46.40024948
189.12675476,-230.12399292,46.05049896
188.36500549,-229.20025635,45.70524979
187.74374390,-228.44274902,45.39474869
194.30525208,-236.67524719,48.32374954
193.26600647,-235.41024780,47.89324951
192.12524414,-234.02174377,47.44725037
191.29849243,-233.01574707,47.08024979
190.37074280,-231.88624573,46.68999863
189.58224487,-230.92674255,46.33549881
188.81425476,-229.99224854,45.98725128
195.01124573,-237.81649780,48.66574860
193.99224854,-236.57475281,48.24625015
192.89700317,-235.24000549,47.81724930
191.80299377,-233.90649414,47.38275146
190.94975281,-232.86674500,47.00925064
189.99200439,-231.69975281,46.61175156
189.23800659,-230.78125000,46.25849915
195.48550415,-238.61849976,48.93149948
194.42474365,-237.32475281,48.49274826
193.40925598,-236.08825684,48.08250046
192.22149658,-234.63699341,47.61550140
191.27925110,-233.48750305,47.22674942
190.53024292,-232.57424927,46.87950134
196.88150024,-240.57449341,49.52325058
195.61599731,-239.02900696,49.04550171
194.54425049,-237.72050476,48.61100006
193.46350098,-236.40075684,48.16849899
192.21675110,-234.87800598,47.69424820
191.22900391,-233.67199707,47.28599930
197.64149475,-241.78474426,49.91400146
196.55274963,-240.45350647,49.47124863
195.31449890,-238.93974304,48.99300003
194.24725342,-237.63499451,48.55199814
193.06974792,-236.19549561,48.09299850
191.95199585,-234.82899475,47.65074921
198.24400330,-242.74249268,50.20000076
197.04124451,-241.27075195,49.72724915
195.84425354,-239.80624390,49.26549911
194.61424255,-238.30099487,48.78224945
193.55674744,-237.00700378,48.35200119
199.60624695,-244.67225647,50.72249985
197.76324463,-242.41424561,50.08499908
196.54725647,-240.92449951,49.60900116
195.24150085,-239.32475281,49.11249924
194.15150452,-237.98950195,48.67250061
198.36700439,-243.44450378,50.43225098
199.08999634,-244.33175659,50.61600113
196.20724487,-240.79574585,49.54750061
194.84249878,-239.12174988,49.02849960
199.54049683,-245.10800171,50.85025024
197.83850098,-243.01824951,50.25474930
196.60075378,-241.49850464,49.77199936
195.38824463,-240.01025391,49.29800034
200.27049255,-246.26600647,51.19900131
200.69700623,-246.79025269,51.30799866
196.98649597,-242.23175049,50.02225113
195.99075317,-241.00599670,49.59349823
201.92900085,-248.60650635,51.81425095
200.19000244,-246.46650696,51.19649887
198.12724304,-243.92799377,50.49900055
201.91474915,-248.82800293,51.87075043
200.11950684,-246.61650085,51.22999954
197.90075684,-243.88325500,50.48450089
203.92250061,-251.57124329,52.55300140
200.94400024,-247.89775085,51.61299896
198.89375305,-245.36950684,50.90774918
204.23150635,-252.24000549,52.76900101
205.40950012,-253.69500732,53.07324982
202.47549438,-250.07225037,52.14125061
204.18049622,-252.40075684,52.81449890
205.35000610,-253.84649658,53.11700058
202.24925232,-250.01649475,52.14125061
207.65675354,-256.97525024,53.92475128
204.06250000,-252.52600098,52.81549835
205.12974548,-253.84675598,53.09175110
208.96150208,-258.89099121,54.62549973
207.93774414,-257.62374878,54.17050171
205.88549805,-255.08200073,53.46649933
207.34899902,-256.89550781,53.84674835
203.67649841,-252.34599304,52.71749878
209.93299866,-260.33425903,55.10599899
208.76174927,-258.88275146,54.61849976
207.80325317,-257.69549561,54.18050003
203.61175537,-252.49949646,52.73699951
210.82899475,-261.71224976,55.76150131
210.35725403,-261.12774658,55.45524979
209.62150574,-260.21551514,55.08874893
208.57749939,-258.92050171,54.63449860
207.60499573,-257.71426392,54.19250107
205.66299438,-255.30450439,53.50825119
212.02975464,-263.51824951,56.67399979
211.38200378,-262.71398926,56.31000137
211.01625061,-262.26049805,56.03850174
210.56199646,-261.69723511,55.72774887
210.01750183,-261.02151489,55.40224838
209.21600342,-260.02624512,55.01025009
208.24650574,-258.82250977,54.57574844
207.32499695,-257.67825317,54.15525055
213.21800232,-265.24349976,57.34125137
212.27975464,-264.07974243,56.90549850
211.54324341,-263.16476440,56.52524948
211.12100220,-262.64050293,56.22174835
210.63549805,-262.03750610,55.91025162
210.18949890,-261.48376465,55.61050034
209.47149658,-260.59149170,55.24774933
208.60499573,-259.51449585,54.83900070
207.71850586,-258.41275024,54.41849899
206.84199524,-257.32324219,54.01025009
213.76724243,-266.21200562,57.70875168
212.95399475,-265.20025635,57.31325150
212.03575134,-264.05773926,56.88275146
211.40374756,-263.27175903,56.53025055
210.88549805,-262.62750244,56.20100021
210.42974854,-262.06076050,55.89749908
209.92474365,-261.43301392,55.58200073
209.13325500,-260.44848633,55.19150162
208.28225708,-259.38949585,54.79499817
215.39199829,-268.56076050,58.52550125
214.35525513,-267.26901245,58.06650162
213.29275513,-265.94525146,57.58549881
212.35249329,-264.77398682,57.14799881
211.61149597,-263.85125732,56.75699997
211.04049683,-263.14050293,56.42950058
210.55575562,-262.53698730,56.11750031
210.07774353,-261.94198608,55.80849838
209.51974487,-261.24725342,55.47874832
215.93525696,-269.48699951,58.81525040
214.65100098,-267.88525391,58.27949905
213.77450562,-266.79251099,57.85625076
212.69274902,-265.44351196,57.37900162
211.93200684,-264.49523926,56.99024963
211.22924805,-263.61926270,56.61825180
210.66525269,-262.91625977,56.28475189
210.17375183,-262.30398560,55.97124863
216.73675537,-270.78799438,59.21625137
215.27400208,-268.96124268,58.62974930
214.20574951,-267.62774658,58.15299988
213.10499573,-266.25350952,57.66099930
212.13824463,-265.04699707,57.22375107
211.50674438,-264.25900269,56.86999893
210.84199524,-263.42950439,56.50849915
217.77775574,-272.41751099,59.68650055
216.05900574,-270.27099609,59.02799988
214.70025635,-268.57250977,58.47050095
213.70899963,-267.33349609,58.02349854
212.67074585,-266.03573608,57.55699921
218.98649597,-274.18774414,60.18050003
217.00450134,-271.70700073,59.44725037
215.32424927,-269.60449219,58.79999924
214.21400452,-268.21575928,58.30224991
213.12374878,-266.85174561,57.82899857
220.44375610,-276.30123901,60.76499939
218.36849976,-273.70126343,60.01174927
216.43925476,-271.28424072,59.29349899
214.60249329,-268.98324585,58.59524918
219.25199890,-275.13073730,60.42375183
220.22250366,-276.34851074,60.69124985
217.44250488,-272.86123657,59.73574829
215.57574463,-270.51998901,59.03549957
220.09825134,-276.45126343,60.73374939
221.53924561,-278.26126099,61.13124847
217.53799438,-273.23675537,59.82925034
220.60499573,-277.38949585,60.89374924
218.95625305,-275.64550781,60.43524933
221.77650452,-279.45401001,61.44049835
221.60350037,-279.54299927,61.43099976
222.38624573,-280.53024292,61.64799881
228.67625427,-289.09698486,63.47074890
228.52850342,-289.20599365,63.48500061
228.46275330,-289.73199463,63.65224838
228.41650391,-289.98599243,63.72425079
34.72774887,3.07025003,-18.31175041
35.12200165,3.00924993,-18.47525024
35.55199814,2.80574989,-18.45574951
35.18000031,2.60625005,-17.95574951
35.18875122,2.60700011,-17.98475075
35.19800186,2.58850002,-17.96150017
35.19900131,2.58874989,-17.98424911
35.17699814,2.58750010,-17.99650002
35.17924881,2.56574988,-17.97599983
35.60124969,2.59724998,-18.28650093
35.25125122,2.55574989,-18.07850075
35.23249817,2.53574991,-18.06850052
35.59199905,2.56250000,-18.37199974
35.57225037,2.56124997,-18.38549995
35.22600174,2.51250005,-18.04150009
35.22925186,2.51274991,-18.06674957
35.58850098,2.53950000,-18.37100029
35.57574844,2.53874993,-18.38699913
35.53350067,2.53600001,-18.38899994
35.20674896,2.49524999,-18.01625061
35.22024918,2.49650002,-18.04674911
35.20299911,2.49550009,-18.06125069
35.58150101,2.52300000,-18.35174942
35.57875061,2.52300000,-18.37299919
35.54674911,2.52099991,-18.38025093
35.18999863,2.47574997,-18.02124977
35.19300079,2.47600007,-18.04725075
35.22674942,2.47874999,-18.08824921
35.57424927,2.50399995,-18.38549995
35.56200027,2.50349998,-18.40299988
35.17649841,2.45324993,-18.02700043
35.17974854,2.45374990,-18.05200005
35.56949997,2.48224998,-18.41850090
35.53274918,2.48175001,-18.66200066
35.17324829,2.43650007,-18.02799988
35.17100143,2.43650007,-18.05150032
35.13000107,2.43400002,-18.05274963
35.57949829,2.46600008,-18.40275002
35.54299927,2.46350002,-18.40875053
35.55899811,2.46674991,-18.67975044
35.52799988,2.46499991,-18.68750000
35.16049957,2.41624999,-18.03725052
35.15625000,2.41599989,-18.05850029
35.16075134,2.41650009,-18.08424950
35.54624939,2.44425011,-18.42524910
35.14649963,2.39424992,-18.01925087
35.16524887,2.39575005,-18.05224991
35.15100098,2.39499998,-18.06825066
35.10025024,2.39175010,-18.06575012
35.06824875,2.37374997,-17.89800072
35.12775040,2.37824988,-17.99975014
35.16699982,2.38124990,-18.04324913
35.15050125,2.38024998,-18.05699921
35.10549927,2.37750006,-18.05750084
35.07099915,2.35549998,-17.89075089
35.03824997,2.35349989,-17.89724922
35.16675186,2.36275005,-18.03325081
35.14424896,2.36124992,-18.04500008
35.13399887,2.36074996,-18.06324959
35.08024979,2.33424997,-17.87924957
35.06924820,2.33375001,-17.89699936
35.04024887,2.33200002,-17.90550041
35.10824966,2.33699989,-18.01049995
35.12799835,2.33850002,-18.04400063
35.08425140,2.31874990,-17.87549973
35.08224869,2.31900001,-17.89800072
35.06275177,2.31800008,-17.91225052
35.12825012,2.32299995,-18.03949928
35.49924850,2.34949994,-18.49250031
35.56325150,2.32824993,-17.63825035
35.07524872,2.29999995,-17.88450050
35.07624817,2.30025005,-17.90724945
35.04850006,2.29850006,-17.91650009
35.12149811,2.30425000,-18.04850006
35.14125061,2.28250003,-17.77599907
35.09375000,2.28049994,-17.89075089
35.07725143,2.27950001,-17.90674973
35.07049942,2.27924991,-17.92650032
35.13750076,2.28399992,-18.00749969
35.87974930,2.33325005,-18.50774956
35.17425156,2.26775002,-17.69275093
35.19300079,2.26924992,-17.72649956
35.16324997,2.26749992,-17.73475075
35.09249878,2.26425004,-17.86224937
35.10425186,2.26524997,-17.89150047
35.08675003,2.26425004,-17.90575027
35.14875031,2.26874995,-17.98424911
35.10250092,2.26600003,-17.98399925
35.12974930,2.26775002,-18.02149963
35.14274979,2.26900005,-18.05150032
35.10549927,2.26675010,-18.05574989
35.88824844,2.31774998,-18.50650024
35.84825134,2.31550002,-18.53375053
35.90000153,2.31925011,-18.60950089
35.44350052,2.29124999,-18.56324959
35.15549850,2.24825001,-17.72949982
35.15274811,2.24950004,-17.91600037
35.14950180,2.24974990,-17.98324966
35.14699936,2.25025010,-18.05349922
35.12174988,2.24874997,-18.06274986
35.10874939,2.24825001,-18.07950020
35.84875107,2.29574990,-18.48475075
35.87049866,2.29749990,-18.51975060
35.81650162,2.29425001,-18.51700020
35.84049988,2.29600000,-18.57749939
35.61399841,2.25324988,-17.65724945
35.20074844,2.23049998,-17.89550018
35.16725159,2.22974992,-18.04224968
35.16099930,2.22950006,-18.06274986
35.80649948,2.27049994,-18.39425087
35.15674973,2.22950006,-18.08374977
35.89524841,2.27649999,-18.48774910
35.87950134,2.27574992,-18.50374985
35.84725189,2.27399993,-18.51099968
35.21699905,2.21674991,-17.88649940
35.20199966,2.21624994,-17.90225029
35.65549850,2.24574995,-18.27524948
35.14799881,2.21399999,-18.06100082
35.88899994,2.26149988,-18.51575089
35.88024902,2.26099992,-18.53425026
35.20425034,2.22049999,-18.44574928
35.22574997,2.22224998,-18.48074913
35.68075180,2.22849989,-18.28249931
35.68875122,2.22924995,-18.31049919
35.74724960,2.23399997,-18.45999908
35.83000183,2.21650004,-18.46425056
35.34650040,2.10925007,-17.52725029
35.37575150,2.11124992,-17.56500053
35.52399826,2.12024999,-17.66225052
35.54124832,2.12150002,-17.69400024
35.46849823,2.12275004,-18.34149933
35.35499954,2.08999991,-17.43750000
35.34450150,2.08949995,-17.45549965
35.37749863,2.09200001,-17.54025078
35.39350128,2.09325004,-17.57150078
35.58324814,2.10474992,-17.69050026
35.40700150,2.09450006,-17.62700081
35.36550140,2.06975007,-17.46050072
35.33675003,2.06824994,-17.47050095
35.31824875,2.06725001,-17.48450089
35.31874847,2.06750011,-17.50799942
35.36700058,2.07049990,-17.55525017
35.37374878,2.05524993,-17.47800064
35.34275055,2.05349994,-17.48575020
35.29074860,2.05075002,-17.48324966
35.32225037,2.05275011,-17.52224922
35.33950043,2.05399990,-17.55400085
35.40050125,2.03900003,-17.51225090
35.36399841,2.03699994,-17.51625061
35.32249832,2.03474998,-17.52000046
35.31600189,2.03449988,-17.54000092
35.36299896,2.01500010,-17.49349976
35.36724854,2.01550007,-17.51899910
35.39474869,2.01725006,-17.55574989
35.37125015,2.00075006,-17.50575066
35.36624908,2.00049996,-17.52675056
35.37300110,2.00099993,-17.55324936
35.33525085,1.98000002,-17.50474930
35.44599915,1.96350002,-17.38425064
35.38650131,1.96050000,-17.37700081
35.42124939,1.94599998,-17.36124992
35.40475082,1.94550002,-17.37624931
35.30625153,1.94474995,-17.91074944
