164.00950623,-228.94024658,42.52175140
163.61950684,-228.39700317,42.26924896
163.23524475,-227.86125183,42.02600098
162.85624695,-227.33274841,41.77774811
162.49949646,-226.83599854,41.53599930
162.13699341,-226.33050537,41.29325104
166.35075378,-232.48425293,44.11249924
165.91224670,-231.87225342,43.84249878
165.43150330,-231.20124817,43.56224823
164.99374390,-230.59049988,43.29399872
164.50425720,-229.90699768,43.01324844
164.21549988,-229.50450134,42.78575134
163.90374756,-229.06974792,42.55274963
163.45474243,-228.44274902,42.28475189
163.11874390,-227.97424316,42.05374908
162.78199768,-227.50650024,41.80950165
162.37425232,-226.93550110,41.55424881
161.97274780,-226.37500000,41.30175018
166.53149414,-232.95199585,44.27750015
166.03349304,-232.25599670,43.98424911
165.52250671,-231.54225159,43.70225143
165.07449341,-230.91624451,43.42399979
164.69050598,-230.38024902,43.17024994
164.21875000,-229.72099304,42.89450073
163.94874573,-229.34449768,42.67200089
163.59475708,-228.85000610,42.42824936
163.16674805,-228.25224304,42.16600037
162.82499695,-227.77474976,41.92699814
162.40400696,-227.18699646,41.66825104
162.08224487,-226.73750305,41.43550110
161.72975159,-226.24525452,41.19549942
166.63150024,-233.34800720,44.43249893
166.10949707,-232.61825562,44.13225174
165.66624451,-231.99800110,43.86074829
165.20324707,-231.35049438,43.58475113
164.72099304,-230.67625427,43.30474854
164.28825378,-230.07099915,43.04550171
163.97599792,-229.63674927,42.80500031
163.65800476,-229.19024658,42.56999969
163.21099854,-228.56500244,42.29550171
162.88075256,-228.10350037,42.06575012
162.51049805,-227.58575439,41.81949997
162.10975647,-227.02725220,41.56624985
161.73074341,-226.49549866,41.31900024
166.80799866,-233.89100647,44.66149902
166.38925171,-233.30474854,44.38774872
165.94624329,-232.68449402,44.12250137
165.51249695,-232.07699585,43.86050034
165.02775574,-231.39825439,43.57175064
164.54299927,-230.71949768,43.29100037
164.13049316,-230.14199829,43.02999878
163.79624939,-229.67425537,42.78350067
163.46200562,-229.20649719,42.54449844
163.02450562,-228.59375000,42.28625107
162.71899414,-228.16624451,42.05599976
162.31825256,-227.60499573,41.80175018
161.90774536,-227.03050232,41.53900146
161.56474304,-226.55050659,41.30125046
166.63450623,-233.87800598,44.62174988
166.19674683,-233.26475525,44.35025024
165.72999573,-232.61024475,44.06449890
165.29649353,-232.00500488,43.80274963
164.80700684,-231.31900024,43.52000046
164.34574890,-230.67225647,43.23849869
163.88699341,-230.02699280,42.96524811
163.61149597,-229.64349365,42.74150085
163.22125244,-229.09449768,42.48775101
162.84399414,-228.56799316,42.23849869
162.51475525,-228.10650635,42.00225067
162.09025574,-227.51174927,41.74200058
161.72549438,-227.00050354,41.49800110
161.40625000,-226.55325317,41.25949860
166.70574951,-234.23324585,44.77674866
166.31274414,-233.68200684,44.52349854
165.88450623,-233.07875061,44.24724960
165.44024658,-232.45774841,43.97499847
164.99249268,-231.82725525,43.69525146
164.46325684,-231.08674622,43.40950012
164.08325195,-230.55400085,43.15674973
163.64649963,-229.94099426,42.88975143
163.35025024,-229.52575684,42.66025162
162.94424438,-228.95574951,42.39574814
162.58349609,-228.44975281,42.15074921
162.23649597,-227.96299744,41.91699982
161.81324768,-227.36924744,41.65750122
166.88049316,-234.75575256,44.97549820
166.45625305,-234.15974426,44.70624924
166.04374695,-233.58050537,44.43375015
165.59199524,-232.94599915,44.15874863
165.11599731,-232.27725220,43.88499832
164.70550537,-231.70074463,43.62274933
164.21525574,-231.01199341,43.34000015
166.77799988,-234.83850098,44.99674988
166.37974548,-234.27874756,44.72724915
168.13674927,-235.19400024,45.32125092
167.73074341,-234.62675476,45.06325150
167.30749512,-234.03575134,44.79425049
166.98475647,-233.58525085,44.55300140
170.74850464,-239.10525513,46.95800018
170.25924683,-238.42100525,46.65800095
169.81225586,-237.79574585,46.38475037
169.13874817,-236.85374451,46.04375076
168.64024353,-236.15649414,45.74425125
168.23399353,-235.58874512,45.47050095
167.80725098,-234.99200439,45.20650101
167.41600037,-234.44500732,44.94549942
166.99624634,-233.85775757,44.68474960
173.47099304,-243.22125244,48.54325104
172.64874268,-242.06924438,48.15250015
172.09074402,-241.28775024,47.84375000
171.47799683,-240.42950439,47.50650024
171.02250671,-239.79174805,47.22850037
170.54425049,-239.12225342,46.93775177
170.06375122,-238.44975281,46.63999939
169.60949707,-237.81375122,46.35049820
168.97599792,-236.92625427,46.02750015
168.47424316,-236.22375488,45.73400116
168.05274963,-235.63349915,45.46350098
167.63850403,-235.05349731,45.20249939
167.21275330,-234.45750427,44.93249893
175.25524902,-245.96200562,49.54074860
174.68049622,-245.15649414,49.21549988
174.03474426,-244.25125122,48.87149811
173.23300171,-243.12675476,48.49224854
172.41624451,-241.98175049,48.09574890
171.81750488,-241.14224243,47.76850128
171.27900696,-240.38749695,47.45949936
170.77024841,-239.67449951,47.15950012
170.31375122,-239.03474426,46.87474823
169.84825134,-238.38224792,46.58850098
169.34524536,-237.67724609,46.29999924
168.75450134,-236.84899902,45.97449875
168.25399780,-236.14724731,45.68149948
167.81199646,-235.52799988,45.39825058
167.42575073,-234.98699951,45.14524841
167.00524902,-234.39750671,44.86925125
177.83325195,-249.84700012,50.91424942
177.13150024,-248.86199951,50.55550003
176.20750427,-247.56500244,50.12749863
175.51350403,-246.59074402,49.76625061
174.90574646,-245.73800659,49.42324829
174.23475647,-244.79624939,49.07125092
173.58700562,-243.88699341,48.72674942
172.77949524,-242.75349426,48.34650040
171.97575378,-241.62524414,47.96125031
171.40974426,-240.83074951,47.64350128
170.93750000,-240.16850281,47.34574890
170.45625305,-239.49299622,47.04624939
169.96275330,-238.80075073,46.75899887
169.48300171,-238.12750244,46.47624969
168.89524841,-237.30250549,46.15774918
168.37825012,-236.57725525,45.85974884
167.92500305,-235.94125366,45.57275009
167.53024292,-235.38999939,45.31000137
167.12875366,-234.82449341,45.04574966
180.50375366,-253.89775085,52.35250092
179.71624756,-252.79100037,51.95600128
178.84175110,-251.55924988,51.54325104
178.18099976,-250.63099670,51.18650055
177.48724365,-249.65625000,50.81375122
176.71774292,-248.57725525,50.42874908
175.88299561,-247.40425110,50.02624893
175.17649841,-246.41149902,49.66175079
174.53199768,-245.50575256,49.31600189
173.89199829,-244.60650635,48.98025131
173.17425537,-243.59774780,48.61650085
172.40400696,-242.51524353,48.23225021
171.62699890,-241.42100525,47.84700012
171.13349915,-240.72999573,47.55749893
170.63299561,-240.02699280,47.25925064
170.13650513,-239.32974243,46.96300125
169.65699768,-238.65600586,46.67250061
169.16975403,-237.97125244,46.38074875
168.62174988,-237.20175171,46.06624985
168.09825134,-236.46600342,45.77349854
167.66299438,-235.85475159,45.49900055
167.27049255,-235.30349731,45.23649979
182.37324524,-256.77301025,53.29949951
181.49749756,-255.54124451,52.87374878
180.44075012,-254.05424500,52.39699936
179.60200500,-252.87475586,51.98550034
178.73800659,-251.65899658,51.56074905
178.04324341,-250.68200684,51.19374847
177.43850708,-249.83149719,50.85400009
176.66024780,-248.73675537,50.47349930
175.79824829,-247.52424622,50.06275177
175.05474854,-246.47825623,49.68000031
174.44599915,-245.62199402,49.34424973
173.78799438,-244.69650269,48.99599838
173.06399536,-243.67799377,48.62274933
172.32099915,-242.63299561,48.26050186
171.54350281,-241.53924561,47.88249969
