122.93225098,-236.03225708,35.89649963
122.75849915,-235.69949341,35.70325089
122.58875275,-235.37449646,35.51800156
122.40499878,-235.02250671,35.32275009
122.23799896,-234.70324707,35.12625122
122.82199860,-236.07574463,35.87424850
122.65574646,-235.75700378,35.68949890
122.47699738,-235.41450500,35.49525070
122.30950165,-235.09324646,35.30450058
122.13925171,-234.76675415,35.11349869
121.95749664,-234.41850281,34.91324997
121.78324890,-234.08450317,34.72200012
121.63024902,-233.79100037,34.53699875
121.46724701,-233.47900391,34.35625076
122.72399902,-236.19825745,35.88700104
122.54650116,-235.85775757,35.69274902
122.37075043,-235.51974487,35.49900055
122.20124817,-235.19474792,35.30775070
122.02525330,-234.85699463,35.11500168
121.85025024,-234.52099609,34.92300034
121.69799805,-234.22874451,34.73799896
121.52124786,-233.88949585,34.54624939
121.35624695,-233.57275391,34.35824966
121.20324707,-233.27900696,34.17399979
121.02725220,-232.94125366,33.98374939
120.84674835,-232.59475708,33.79275131
122.52050018,-236.15350342,35.80099869
122.34725189,-235.82025146,35.60774994
122.17075348,-235.48074341,35.40774918
122.00524902,-235.16275024,35.21775055
121.83374786,-234.83299255,35.02650070
121.65425110,-234.48800659,34.83974838
121.49874878,-234.18925476,34.65375137
121.33574677,-233.87600708,34.46599960
121.15924835,-233.53674316,34.26850128
121.00299835,-233.23649597,34.08375168
120.81925201,-232.88299561,33.89125061
120.62174988,-232.50300598,33.70199966
120.40450287,-232.08549500,33.50125122
120.18675232,-231.66925049,33.30125046
120.01799774,-231.34500122,33.10874939
122.43450165,-236.25100708,35.79949951
122.26650238,-235.92774963,35.61449814
122.09725189,-235.60200500,35.42300034
121.91325378,-235.24824524,35.22100067
121.74124908,-234.91975403,35.03625107
121.55650330,-234.56149292,34.83475113
121.41825104,-234.29550171,34.65375137
121.24749756,-233.96699524,34.46374893
121.07800293,-233.64349365,34.27500153
120.91024780,-233.32049561,34.08649826
120.71375275,-232.94250488,33.89075089
