166.70249939,-271.41751099,55.97325134
165.65550232,-269.71426392,55.44974899
164.68424988,-268.13400269,54.95399857
163.71499634,-266.55700684,54.46075058
166.50000000,-271.38250732,55.94775009
165.38925171,-269.57324219,55.40299988
164.52325439,-268.16275024,54.94200134
163.44224548,-266.40225220,54.40375137
162.63024902,-265.07998657,53.96474838
161.80274963,-263.73223877,53.52225113
161.16999817,-262.70175171,53.15349960
166.35699463,-271.48001099,55.96250153
165.21574402,-269.61874390,55.39899826
164.28300476,-268.09774780,54.92324829
163.27600098,-266.45574951,54.41725159
162.51449585,-265.21450806,53.98699951
161.68499756,-263.86175537,53.55099869
161.02975464,-262.79348755,53.16699982
160.29525757,-261.59625244,52.75049973
159.97575378,-261.07574463,52.48699951
159.15625000,-259.73974609,52.05300140
158.44874573,-258.58624268,51.64974976
166.49150085,-272.06250000,56.12924957
165.55900574,-270.54000854,55.64250183
164.42799377,-268.69274902,55.09149933
163.61399841,-267.36401367,54.64875031
162.57675171,-265.67025757,54.13325119
161.79425049,-264.39276123,53.70449829
161.09175110,-263.24600220,53.30400085
160.31300354,-261.97448730,52.87974930
159.85975647,-261.23526001,52.55649948
159.30050659,-260.32223511,52.20724869
158.51100159,-259.03298950,51.79124832
157.81500244,-257.89724731,51.40024948
157.22424316,-256.93273926,51.05199814
156.80674744,-256.25173950,50.74625015
156.41725159,-255.61625671,50.45050049
166.18499756,-271.83499146,56.03400040
165.19450378,-270.21575928,55.53575134
164.12199402,-268.46273804,55.00450134
163.29025269,-267.10348511,54.55575180
162.36799622,-265.59600830,54.07099915
161.55024719,-264.25973511,53.63074875
160.85400391,-263.12200928,53.23225021
160.00425720,-261.73300171,52.78475189
159.65275574,-261.15924072,52.51050186
159.00250244,-260.09698486,52.13124847
158.16700745,-258.73150635,51.68550110
157.62524414,-257.84625244,51.34474945
156.99400330,-256.81475830,50.97600174
156.61474609,-256.19799805,50.69049835
156.22700500,-255.56225586,50.40250015
155.08525085,-253.69850159,49.87350082
154.64175415,-252.97424316,49.57025146
154.29525757,-252.40574646,49.29875183
153.94325256,-251.83375549,49.02700043
153.53125000,-251.15800476,48.73600006
165.24125671,-270.61151123,55.62799835
164.15174866,-268.82849121,55.09024811
163.22500610,-267.31201172,54.60924911
162.32675171,-265.84475708,54.14025116
161.47325134,-264.44601440,53.67950058
160.75500488,-263.27026367,53.28075027
159.88475037,-261.84674072,52.82600021
159.50024414,-261.22048950,52.53350067
158.92974854,-260.28475952,52.17974854
158.06724548,-258.87350464,51.73225021
157.45399475,-257.87298584,51.36074829
156.92199707,-257.00024414,51.02375031
156.54774475,-256.39099121,50.73974991
156.11900330,-255.68974304,50.44575119
155.05775452,-253.95025635,49.94150162
154.54499817,-253.11424255,49.61600113
154.17974854,-252.51724243,49.33124924
153.83999634,-251.96200562,49.06275177
153.46325684,-251.34574890,48.78324890
153.11175537,-250.77099609,48.51250076
152.76475525,-250.20399475,48.25125122
152.33399963,-249.49925232,47.94974899
151.89599609,-248.78324890,47.65425110
151.50300598,-248.14050293,47.37374878
151.09425354,-247.47200012,47.08924866
161.89425659,-265.49224854,53.99124908
161.12500000,-264.23199463,53.56674957
160.39274597,-263.03225708,53.16400146
159.52749634,-261.61425781,52.70325089
159.21600342,-261.10473633,52.43474960
158.33525085,-259.66149902,51.97225189
157.59199524,-258.44375610,51.57149887
157.05924988,-257.57101440,51.24124908
156.68800354,-256.96350098,50.94974899
156.21774292,-256.19351196,50.63425064
155.76600647,-255.45399475,50.32574844
154.74325562,-253.77775574,49.82699966
154.24600220,-252.96350098,49.50650024
153.92999268,-252.44599915,49.25225067
153.55125427,-251.82600403,48.97150040
153.22599792,-251.29374695,48.70849991
152.82350159,-250.63475037,48.42174911
152.45550537,-250.03250122,48.14675140
152.02575684,-249.32850647,47.84574890
151.59800720,-248.62825012,47.55374908
151.21800232,-248.00575256,47.28450012
150.82225037,-247.35775757,47.00424957
150.38850403,-246.64750671,46.71274948
149.93574524,-245.90600586,46.41650009
149.59899902,-245.35475159,46.15700150
149.25224304,-244.78724670,45.88824844
148.97474670,-244.33299255,45.64825058
148.67149353,-243.83650208,45.40100098
148.37500000,-243.35150146,45.15674973
159.70150757,-262.17098999,52.89775085
159.22224426,-261.38574219,52.57300186
158.74224854,-260.59851074,52.24900055
157.84500122,-259.12673950,51.79674911
157.22424316,-258.10900879,51.42174911
156.75524902,-257.34024048,51.10525131
156.37324524,-256.71426392,50.81774902
155.91949463,-255.97050476,50.50799942
154.39924622,-253.47700500,49.68674850
154.00575256,-252.83474731,49.40750122
153.62774658,-252.21499634,49.12649918
153.27299500,-251.63374329,48.85350037
152.90849304,-251.03375244,48.57775116
152.55125427,-250.45124817,48.29899979
152.15174866,-249.79600525,48.01425171
151.71099854,-249.07374573,47.71749878
151.31799316,-248.42924500,47.44350052
150.91075134,-247.76174927,47.15900040
150.48875427,-247.07025146,46.87075043
150.05975342,-246.36674500,46.57424927
149.63475037,-245.66999817,46.27975082
149.32374573,-245.16050720,46.03549957
149.03900146,-244.69424438,45.79299927
148.72999573,-244.18774414,45.55075073
148.42050171,-243.68075562,45.29475021
148.10499573,-243.16375732,45.04475021
147.80525208,-242.67250061,44.79325104
147.51025391,-242.18899536,44.55775070
147.22749329,-241.72599792,44.31250000
146.94299316,-241.25975037,44.07450104
146.64274597,-240.76774597,43.83924866
146.31025696,-240.22274780,43.58800125
157.72874451,-259.24249268,51.80825043
157.08874512,-258.19149780,51.43424988
156.61674500,-257.41699219,51.10900116
156.24499512,-256.80700684,50.82500076
155.79200745,-256.06375122,50.51525116
155.04174805,-254.83149719,50.11774826
154.27400208,-253.57075500,49.70875168
153.87550354,-252.91700745,49.41275024
153.48475647,-252.27850342,49.12799835
153.17750549,-251.77450562,48.86999893
152.76350403,-251.09500122,48.57899857
152.41424561,-250.51950073,48.31600189
152.00650024,-249.85275269,48.02899933
151.56524658,-249.12899780,47.72475052
151.17225647,-248.48124695,47.44324875
150.77749634,-247.83624268,47.16299820
150.33224487,-247.10525513,46.87450027
149.91525269,-246.42100525,46.58850098
149.50799561,-245.75250244,46.29925156
149.19650269,-245.24125671,46.04074860
148.89500427,-244.74699402,45.79999924
148.60874939,-244.27749634,45.55749893
148.28724670,-243.75000000,45.31174850
147.96549988,-243.22200012,45.05274963
147.66050720,-242.72175598,44.80649948
147.37449646,-242.25250244,44.55974960
147.10075378,-241.80375671,44.32424927
146.81849670,-241.34074402,44.09375000
146.51899719,-240.84924316,43.85174942
146.18824768,-240.30650330,43.60100174
145.84774780,-239.74775696,43.34799957
145.55125427,-239.26150513,43.10200119
145.21525574,-238.71025085,42.85174942
144.95199585,-238.27850342,42.62374878
144.68374634,-237.83825684,42.40174866
144.38349915,-237.34574890,42.16400146
144.07774353,-236.84425354,41.91849899
155.55349731,-256.00424194,50.45275116
154.62399292,-254.47325134,49.98949814
154.00799561,-253.46325684,49.63024902
153.63674927,-252.85075378,49.34999847
153.25724792,-252.22724915,49.06850052
152.92149353,-251.67849731,48.80175018
152.57624817,-251.11125183,48.53274918
152.19000244,-250.47674561,48.24399948
151.78074646,-249.80424500,47.96350098
151.34350586,-249.08299255,47.66725159
150.94375610,-248.42625427,47.38425064
150.52075195,-247.73100281,47.08750153
150.08599854,-247.01649475,46.79524994
149.66275024,-246.32099915,46.50749969
149.28300476,-245.69949341,46.24150085
148.95425415,-245.15925598,45.98474884
148.65925598,-244.67474365,45.73899841
148.37449646,-244.20724487,45.49000168
148.05650330,-243.68499756,45.23849869
147.75999451,-243.19825745,44.99425125
147.46449280,-242.71249390,44.75099945
147.17375183,-242.23524475,44.50975037
146.91799927,-241.81300354,44.27949905
146.62150574,-241.32800293,44.04499817
146.30674744,-240.81100464,43.79150009
145.98750305,-240.28674316,43.53725052
145.65225220,-239.73599243,43.29299927
145.37074280,-239.27325439,43.05825043
145.01800537,-238.69400024,42.80324936
144.75975037,-238.26950073,42.57675171
144.47749329,-237.80599976,42.33700180
144.17300415,-237.30599976,42.10499954
143.86799622,-236.80450439,41.86650085
143.63099670,-236.41549683,41.64849854
143.32499695,-235.91275024,41.41099930
143.03225708,-235.43200684,41.17800140
142.80749512,-235.06300354,40.95849991
142.54925537,-234.63850403,40.73675156
142.29200745,-234.21624756,40.52225113
142.03625488,-233.79624939,40.30224991
141.78349304,-233.38099670,40.08349991
153.66050720,-253.13925171,49.45024872
153.26774597,-252.49600220,49.16424942
152.92750549,-251.93649292,48.90299988
152.61125183,-251.41674805,48.64274979
152.21299744,-250.76174927,48.35699844
151.83500671,-250.13999939,48.07875061
151.36199951,-249.36199951,47.76399994
150.96975708,-248.71675110,47.48274994
150.57275391,-248.06375122,47.20100021
150.12225342,-247.32275391,46.90349960
