117.53825378,-240.43925476,35.85649872
117.26999664,-239.88824463,35.63124847
117.42475128,-240.51625061,35.84400177
117.13424683,-239.92199707,35.61199951
116.82450104,-239.28849792,35.37525177
117.30075073,-240.63125610,35.84075165
116.97624969,-239.96624756,35.59199905
116.66325378,-239.32525635,35.35400009
116.36675262,-238.71824646,35.12174988
116.13275146,-238.23875427,34.91550064
116.90950012,-240.11274719,35.65650177
116.63625336,-239.55274963,35.42399979
116.36799622,-239.00224304,35.20624924
116.12225342,-238.49874878,34.98324966
115.84574890,-237.93475342,34.75849915
115.62274933,-237.47450256,34.54975128
115.38224792,-236.98449707,34.34349823
117.01349640,-240.64950562,35.82925034
116.70449829,-240.01499939,35.59825134
116.41950226,-239.42974854,35.36199951
116.21375275,-239.00799561,35.15700150
115.93074799,-238.42674255,34.92924881
115.68374634,-237.91975403,34.71324921
115.44049835,-237.42050171,34.49874878
115.18000031,-236.88549805,34.27975082
114.92099762,-236.35350037,34.06174850
116.76699829,-240.49600220,35.77375031
116.50225067,-239.95150757,35.54949951
116.26399994,-239.46200562,35.32775116
116.06649780,-239.05599976,35.12525177
115.77149963,-238.44949341,34.89400101
115.52149963,-237.93525696,34.68325043
115.27950287,-237.43800354,34.46924973
115.04575348,-236.95724487,34.25799942
114.78524780,-236.42199707,34.03974915
114.55274963,-235.94349670,33.82400131
114.31674957,-235.45875549,33.61425018
116.65625000,-240.56375122,35.78725052
116.43025208,-240.09825134,35.57474899
116.21125031,-239.64799500,35.35874939
115.97200012,-239.15550232,35.14324951
115.73474884,-238.66700745,34.92924881
115.45725250,-238.09574890,34.70375061
115.22450256,-237.61674500,34.49874878
114.96350098,-237.07949829,34.27299881
114.71624756,-236.57075500,34.05849838
114.47125244,-236.06625366,33.83874893
114.22325134,-235.55549622,33.63174820
113.97525024,-235.04499817,33.42499924
113.76674652,-234.61625671,33.21799850
116.29100037,-240.13824463,35.54325104
116.05874634,-239.65974426,35.32300186
115.81150055,-239.14974976,35.11175156
115.55300140,-238.61700439,34.88499832
115.31075287,-238.11825562,34.66999817
115.03250122,-237.54425049,34.45149994
114.79775238,-237.06050110,34.23350143
114.54149628,-236.53225708,34.01649857
114.30175018,-236.03799438,33.80474854
114.07225037,-235.56524658,33.59674835
113.81400299,-235.03250122,33.38074875
113.60849762,-234.60899353,33.18724823
113.38224792,-234.14274597,32.97549820
113.14225006,-233.64825439,32.76699829
115.62249756,-239.11199951,35.03499985
115.35700226,-238.56425476,34.81250000
115.09149933,-238.01600647,34.59075165
114.82649994,-237.46899414,34.36975098
114.58975220,-236.97999573,34.15800095
114.33300018,-236.44999695,33.94075012
114.10399628,-235.97749329,33.73249817
113.87075043,-235.49600220,33.52349854
113.62000275,-234.97825623,33.30974960
113.39524841,-234.51449585,33.10449982
113.15125275,-234.01075745,32.89400101
112.92725372,-233.54800415,32.68999863
115.09224701,-238.29449463,34.66125107
114.82174683,-237.73524475,34.43825150
114.56424713,-237.20324707,34.22000122
114.31075287,-236.67924500,34.00350189
114.06324768,-236.16799927,33.78300095
113.83474731,-235.69549561,33.57500076
113.59375000,-235.19725037,33.37049866
113.37449646,-234.74400330,33.16650009
113.12599945,-234.23049927,32.94824982
112.89399719,-233.75100708,32.74800110
114.40650177,-237.19500732,34.18875122
114.13249969,-236.62750244,33.96599960
113.90650177,-236.16000366,33.75849915
113.68225098,-235.69599915,33.55175018
113.43350220,-235.18099976,33.33850098
113.20825195,-234.71499634,33.13275146
112.97425079,-234.23074341,32.92525101
112.74600220,-233.75849915,32.71974945
111.38999939,-230.94799805,32.18899918
111.36225128,-230.89199829,31.90674973
112.00624847,-232.22749329,32.09125137
111.77400208,-231.74650574,31.88699913
111.54225159,-231.26699829,31.68350029
113.93750000,-236.59199524,33.89675140
113.70649719,-236.11300659,33.69400024
113.47699738,-235.63775635,33.48600006
113.23799896,-235.14199829,33.26924896
112.98774719,-234.62350464,33.05649948
112.75424957,-234.13949585,32.84899902
112.54074860,-233.69725037,32.64799881
111.27100372,-231.06149292,32.14250183
112.31324768,-233.22575378,32.44350052
111.28800201,-231.09724426,32.01625061
112.04900360,-232.67750549,32.23524857
111.82550049,-232.21449280,32.02674866
111.57199860,-231.68899536,31.81649971
111.34500122,-231.21875000,31.61474991
111.13849640,-230.79075623,31.41900063
110.89749908,-230.29124451,31.21425056
113.43274689,-235.82600403,33.52949905
113.18849945,-235.31900024,33.31750107
112.94625092,-234.81675720,33.11299896
112.71875000,-234.34475708,32.90100098
112.49725342,-233.88475037,32.69725037
112.27375031,-233.42124939,32.49375153
112.00624847,-232.86549377,32.27799988
111.77700043,-232.38975525,32.07400131
111.52424622,-231.86575317,31.86400032
111.30374908,-231.40774536,31.66349983
111.08425140,-230.95249939,31.46400070
110.87650299,-230.52149963,31.26849937
110.63349915,-230.01724243,31.06349945
110.41950226,-229.57299805,30.86700058
112.83450317,-234.89999390,33.10800171
112.59175110,-234.39274597,32.89725113
112.36524963,-233.92474365,32.69250107
112.14125061,-233.45675659,32.48849869
111.86750031,-232.88775635,32.26475143
111.64099884,-232.41999817,32.06174850
111.39824677,-231.91250610,31.86025047
111.19824982,-231.49975586,31.66600037
110.96050262,-231.00599670,31.46125031
110.75975037,-230.58900452,31.26749992
110.52224731,-230.09500122,31.06399918
110.29575348,-229.62449646,30.85799980
110.08200073,-229.18049622,30.66225052
109.87075043,-228.74150085,30.46775055
109.70449829,-228.39575195,30.29249954
112.20475006,-233.92599487,32.65549850
111.97100067,-233.43949890,32.45524979
111.74349976,-232.96624756,32.25125122
111.49275208,-232.44450378,32.04100037
111.25924683,-231.95825195,31.83625031
111.03275299,-231.48699951,31.62775040
110.80349731,-231.00999451,31.42550087
110.61000061,-230.60749817,31.23999977
110.37699890,-230.12275696,31.03775024
110.13950348,-229.62849426,30.83474922
109.93750000,-229.20799255,30.64249992
109.71875000,-228.75274658,30.44574928
109.56075287,-228.42399597,30.26650047
109.31849670,-227.91999817,30.05850029
109.12850189,-227.52499390,29.87150002
111.58975220,-232.92924500,32.19974899
111.33149719,-232.38824463,31.98724937
111.10350037,-231.91600037,31.77824974
110.86699677,-231.42300415,31.57324982
110.67050171,-231.01374817,31.38025093
110.46974945,-230.59550476,31.19275093
110.23400116,-230.10450745,30.98999977
109.99500275,-229.60675049,30.78675079
109.80024719,-229.20100403,30.59025002
109.59500122,-228.77349854,30.39724922
109.41674805,-228.40199280,30.21249962
109.17575073,-227.89950562,30.01099968
108.97525024,-227.48199463,29.82724953
108.78724670,-227.09025574,29.64125061
111.19550323,-232.43099976,31.98250008
110.98000336,-231.98175049,31.77675056
110.76525116,-231.53399658,31.57799911
110.54474640,-231.07374573,31.37825012
110.33425140,-230.63450623,31.18174934
110.08625031,-230.11700439,30.97525024
109.88150024,-229.69000244,30.78775024
109.68475342,-229.27925110,30.59049988
109.47550201,-228.84300232,30.39674950
109.30950165,-228.49674988,30.21525002
109.04575348,-227.94650269,30.00724983
108.84500122,-227.52749634,29.81724930
108.64600372,-227.11224365,29.62825012
108.43049622,-226.66275024,29.43524933
110.44450378,-231.20974731,31.39724922
110.23874664,-230.77699280,31.20174980
109.97924805,-230.23750305,30.98600006
109.77449799,-229.80999756,30.79224968
109.57450104,-229.39199829,30.60650063
109.35600281,-228.93525696,30.40374947
109.22399902,-228.65725708,30.23749924
108.92900085,-228.04324341,30.02099991
108.72425079,-227.61524963,29.82374954
108.52224731,-227.19349670,29.63375092
108.31800079,-226.76625061,29.44375038
108.09899902,-226.30900574,29.25650024
110.00650024,-230.55900574,31.09000015
109.78624725,-230.09800720,30.89125061
109.59750366,-229.70350647,30.70224953
109.36675262,-229.22099304,30.49575043
109.19300079,-228.85725403,30.31175041
109.00675201,-228.46800232,30.12475014
108.72374725,-227.87574768,29.91175079
108.52075195,-227.45100403,29.72724915
108.32324982,-227.03799438,29.53874969
108.11550140,-226.60350037,29.34199905
109.45925140,-229.72999573,30.67724991
109.22325134,-229.23524475,30.46924973
109.05474854,-228.88275146,30.28675079
108.87899780,-228.51449585,30.10275078
108.58650208,-227.90124512,29.88699913
108.36650085,-227.44050598,29.69799995
108.16374969,-227.01550293,29.50200081
107.96450043,-226.59849548,29.31349945
108.94999695,-229.01899719,30.31175041
108.79125214,-228.68649292,30.13224983
108.47425079,-228.02349854,29.90974998
108.26799774,-227.58799744,29.71800041
108.03649902,-227.10275269,29.51399994
107.84600067,-226.70300293,29.32774925
107.62899780,-226.24749756,29.14125061
108.33025360,-227.98899841,29.86700058
108.11450195,-227.53599548,29.66674995
107.88825226,-227.06050110,29.47050095
107.69999695,-226.66525269,29.28499985
107.94225311,-227.47625732,29.61924934
107.75274658,-227.07800293,29.42675018
107.55525208,-226.66224670,29.23875046
107.32074738,-226.49049377,29.16349983
166.76499939,-314.82000732,63.56874847
166.80924988,-315.33898926,63.76475143
166.39375305,-314.55523682,63.41249847
165.59675598,-313.04998779,62.91650009
166.63325500,-315.35150146,63.73274994
166.19149780,-314.51675415,63.37049866
165.39425659,-313.00973511,62.87424850
166.68225098,-315.84548950,63.84725189
166.08999634,-314.72500610,63.42699814
165.54649353,-313.69601440,63.03549957
164.18099976,-311.11026001,62.32450104
166.31149292,-315.59075928,63.76300049
165.88600159,-314.78475952,63.39775085
165.34599304,-313.76199341,62.99874878
163.90774536,-311.03424072,62.25975037
165.76750183,-314.89474487,63.41225052
165.27075195,-313.95275879,63.02949905
163.68525696,-310.94250488,62.23400116
163.89974976,-311.75350952,62.46300125
164.59425354,-313.07449341,62.72774887
163.26875305,-311.00299072,62.20225143
162.79699707,-310.45275879,62.04949951
159.60025024,-305.15051270,60.93149948
156.33799744,-299.24649048,59.63674927
155.54849243,-297.73675537,59.15325165
156.19099426,-299.34524536,59.64574814
155.37225342,-297.77749634,59.15900040
154.72349548,-296.53524780,58.72225189
155.92799377,-299.27899170,59.56824875
155.06700134,-297.62750244,59.05699921
153.51724243,-294.65451050,58.29475021
154.31924438,-296.19400024,58.59925079
155.68124390,-299.12850952,59.51475143
154.86375427,-297.55926514,59.02000046
153.38349915,-294.71673584,58.27550125
155.43249512,-299.04400635,59.47850037
154.52125549,-297.29251099,58.94775009
153.15249634,-294.66049194,58.24549866
154.57124329,-297.82424927,59.12200165
154.03674316,-296.79598999,58.73625183
153.79525757,-296.66174316,58.69424820
152.28924561,-294.56149292,58.13999939
147.06825256,-285.14050293,56.16899872
146.05375671,-283.57824707,55.79349899
146.74499512,-284.92074585,56.05749893
146.72799683,-285.20126343,56.11425018
144.89724731,-282.01098633,55.31999969
146.40925598,-285.37075806,56.05324936
144.27000427,-281.20574951,55.05524826
143.41400146,-279.53875732,54.55825043
144.76100159,-282.47924805,55.39225006
145.21699524,-283.36950684,55.56674957
143.78300476,-280.57275391,54.84700012
142.96624756,-278.98025513,54.36550140
144.04499817,-281.44400024,55.07825089
143.27850342,-279.94799805,54.60675049
142.25874329,-277.95700073,54.04875183
141.58650208,-276.64474487,53.62474823
143.77250671,-281.32473755,54.99525070
142.94949341,-279.71575928,54.50999832
142.02250671,-277.90325928,53.98725128
141.33149719,-276.55249023,53.55625153
140.60475159,-275.13198853,53.11325073
143.27474976,-280.68051147,54.76900101
142.36175537,-278.89324951,54.24250031
141.57949829,-277.36199951,53.77550125
140.87324524,-275.97973633,53.34674835
140.06974792,-274.40725708,52.87549973
143.01174927,-280.53250122,54.68375015
142.12899780,-278.80224609,54.17649841
141.28450012,-277.14700317,53.69374847
140.56025696,-275.72775269,53.24300003
139.70100403,-274.04376221,52.75849915
139.06774902,-272.80249023,52.35324860
141.91174316,-278.76126099,54.12625122
141.07974243,-277.12799072,53.64025116
140.32600403,-275.64898682,53.18600082
139.45274353,-273.93499756,52.68075180
138.84899902,-272.75048828,52.28699875
138.39149475,-271.85299683,51.95674896
140.84875488,-276.96875000,53.56549835
140.08050537,-275.45925903,53.10599899
139.25349426,-273.83450317,52.62599945
138.69525146,-272.73825073,52.24900055
138.21400452,-271.79299927,51.90250015
137.58050537,-270.54873657,51.50025177
140.65499878,-276.95724487,53.53075027
139.87574768,-275.42425537,53.07450104
139.05450439,-273.80825806,52.59624863
138.53225708,-272.78173828,52.23300171
138.02049255,-271.77523804,51.86750031
137.41850281,-270.59124756,51.47674942
136.89199829,-269.55575562,51.11574936
139.29525757,-274.67449951,52.81949997
138.64450073,-273.39248657,52.40674973
138.12849426,-272.37649536,52.04624939
137.60025024,-271.33599854,51.68225098
137.03149414,-270.21575928,51.31200027
136.49249268,-269.15451050,50.93925095
138.64924622,-273.70550537,52.48374939
138.14199829,-272.70526123,52.12599945
137.61325073,-271.66299438,51.75400162
137.04675293,-270.54574585,51.38399887
136.52874756,-269.52474976,51.02624893
135.89074707,-268.26623535,50.61750031
135.39149475,-267.28225708,50.26924896
137.93800354,-272.63626099,52.08224869
137.46975708,-271.71224976,51.74050140
136.88600159,-270.55975342,51.34899902
136.36999512,-269.54125977,50.99924850
135.71699524,-268.25173950,50.59225082
135.24800110,-267.32626343,50.26250076
134.84899902,-266.53851318,49.94525146
137.13925171,-271.44799805,51.61149979
136.60749817,-270.39724731,51.25474930
136.06575012,-269.32574463,50.88800049
135.41850281,-268.04598999,50.47600174
134.98699951,-267.19351196,50.15299988
134.55075073,-266.33099365,49.82949829
134.07350159,-265.38800049,49.49174881
133.75650024,-264.76150513,49.21424866
136.57225037,-270.64001465,51.30974960
136.06849670,-269.64324951,50.95700073
135.47625732,-268.47076416,50.57225037
134.95350647,-267.43624878,50.21500015
134.54600525,-266.63000488,49.89424896
134.03775024,-265.62423706,49.55224991
133.69424438,-264.94476318,49.26449966
133.36325073,-264.29025269,48.98249817
135.96099854,-269.77951050,50.98175049
135.40774536,-268.68249512,50.61125183
134.83500671,-267.54776001,50.23500061
134.45574951,-266.79650879,49.92475128
133.94749451,-265.78900146,49.57474899
133.58299255,-265.06698608,49.27925110
133.26350403,-264.43450928,49.00125122
132.79449463,-263.50524902,48.67649841
132.51675415,-262.95526123,48.41524887
135.10150146,-268.45800781,50.49150085
134.59225464,-267.44723511,50.13174820
134.16725159,-266.60400391,49.81924820
133.68424988,-265.64550781,49.47900009
133.34175110,-264.96624756,49.19174957
132.98225403,-264.25350952,48.89175034
132.58975220,-263.47476196,48.58800125
132.30499268,-262.90975952,48.33150101
131.96475220,-262.23498535,48.04850006
131.77200317,-261.85324097,47.81975174
131.53750610,-261.38876343,47.57649994
134.47474670,-267.50875854,50.13074875
134.04525757,-266.65576172,49.80175018
133.57949829,-265.73074341,49.46775055
133.23150635,-265.03924561,49.18550110
132.85975647,-264.30123901,48.88824844
132.47074890,-263.52850342,48.58575058
132.19900513,-262.98950195,48.32675171
131.84124756,-262.27874756,48.02999878
131.63999939,-261.88000488,47.79824829
131.41674805,-261.43701172,47.55899811
131.17149353,-260.95050049,47.31975174
133.96725464,-266.85299683,49.83750153
133.49024963,-265.90399170,49.49900055
133.15350342,-265.23425293,49.21350098
132.76950073,-264.47076416,48.91899872
132.38150024,-263.69924927,48.61624908
132.09150696,-263.12249756,48.35049820
131.69975281,-262.34375000,48.04124832
131.50000000,-261.94723511,47.81000137
131.29925537,-261.54824829,47.57875061
131.07400513,-261.10049438,47.34624863
130.79249573,-260.54125977,47.08000183
130.45074463,-259.86175537,46.79975128
132.87750244,-265.07824707,49.11524963
132.43025208,-264.18774414,48.78300095
132.14549255,-263.62075806,48.51850128
131.83024597,-262.99349976,48.24375153
131.47175598,-262.27899170,47.96099854
131.27450562,-261.88674927,47.73075104
131.07525635,-261.49050903,47.50000000
130.84475708,-261.03201294,47.25149918
130.52499390,-260.39550781,46.97874832
130.19525146,-259.73901367,46.70325089
129.91975403,-259.19049072,46.44775009
129.64175415,-258.63699341,46.19200134
132.22625732,-264.07925415,48.70674896
131.95199585,-263.53250122,48.44625092
131.65499878,-262.94049072,48.17100143
131.30924988,-262.25125122,47.88600159
131.09974670,-261.83401489,47.65850067
130.90449524,-261.44525146,47.42950058
130.65499878,-260.94848633,47.17425156
130.32824707,-260.29675293,46.89899826
130.01974487,-259.68176270,46.63100052
129.76774597,-259.17974854,46.39125061
129.47999573,-258.60626221,46.13225174
129.09750366,-257.84350586,45.83300018
128.84750366,-257.34548950,45.58900070
131.85925293,-263.68099976,48.48075104
131.57499695,-263.11401367,48.20999908
131.22424316,-262.41400146,47.92274857
130.99850464,-261.96325684,47.68199921
130.78450012,-261.53674316,47.44599915
130.57675171,-261.12249756,47.21274948
130.26699829,-260.50424194,46.94350052
129.98025513,-259.93225098,46.67599869
129.67674255,-259.32650757,46.41049957
129.36849976,-258.71124268,46.14400101
129.01875305,-258.01300049,45.86349869
128.72500610,-257.42700195,45.61074829
128.46350098,-256.90499878,45.36299896
128.21299744,-256.40548706,45.11275101
131.05250549,-262.45498657,47.89099884
130.83850098,-262.02749634,47.66175079
130.63600159,-261.62350464,47.42274857
130.41224670,-261.17651367,47.18375015
130.11674500,-260.58575439,46.91949844
129.83424377,-260.02151489,46.66075134
129.51199341,-259.37701416,46.38824844
129.20599365,-258.76550293,46.12250137
128.88450623,-258.12298584,45.85200119
128.58349609,-257.52124023,45.58924866
128.32650757,-257.00775146,45.34325027
128.06175232,-256.47848511,45.09500122
127.85175323,-256.05926514,44.86650085
127.60299683,-255.56225586,44.62525177
130.43850708,-261.52700806,47.33575058
130.20150757,-261.05325317,47.08475113
129.89724731,-260.44400024,46.81750107
129.57949829,-259.80850220,46.54624939
129.30650330,-259.26223755,46.29875183
129.00874329,-258.66625977,46.02899933
128.69349670,-258.03524780,45.76774979
128.38850403,-257.42526245,45.49700165
128.12574768,-256.89974976,45.24900055
127.87999725,-256.40798950,45.00049973
127.67299652,-255.99424744,44.78049850
127.40625000,-255.46025085,44.53274918
127.12899780,-254.90550232,44.28224945
126.87124634,-254.38975525,44.03900146
129.48199463,-259.96374512,46.56624985
129.17449951,-259.34725952,46.29199982
128.87675476,-258.75076294,46.02925110
128.53875732,-258.07025146,45.75949860
128.26649475,-257.52801514,45.50075150
128.02299500,-257.04000854,45.25225067
127.76699829,-256.52725220,45.01399994
127.53125000,-256.05551147,44.77674866
127.26775360,-255.52749634,44.53025055
127.01049805,-255.01199341,44.29349899
126.74825287,-254.48675537,44.04175186
126.46700287,-253.92300415,43.79100037
126.20899963,-253.40625000,43.54225159
128.97349548,-259.31900024,46.22750092
128.67849731,-258.72726440,45.95875168
128.35275269,-258.07348633,45.68674850
128.09100342,-257.54849243,45.44549942
127.82900238,-257.02249146,45.19049835
127.58125305,-256.52575684,44.95524979
127.32949829,-256.02099609,44.71224976
127.06150055,-255.48300171,44.45724869
126.81124878,-254.98100281,44.21599960
126.56099701,-254.47900391,43.97549820
126.28475189,-253.92474365,43.73374939
126.01674652,-253.38699341,43.48825073
125.73374939,-252.81900024,43.23825073
125.50025177,-252.35075378,42.99924850
128.21600342,-258.08825684,45.64950180
127.98200226,-257.61825562,45.41099930
127.68675232,-257.02523804,45.15124893
127.43824768,-256.52600098,44.90900040
127.18575287,-256.01925659,44.66574860
126.90975189,-255.46475220,44.41500092
126.67675018,-254.99699402,44.17974854
126.40249634,-254.44599915,43.93099976
126.14724731,-253.93350220,43.68925095
125.87149811,-253.37950134,43.44124985
125.58474731,-252.80349731,43.18325043
125.34525299,-252.32200623,42.95600128
125.12300110,-251.87600708,42.72124863
124.89800262,-251.42399597,42.50000000
127.47425079,-256.93975830,45.08700180
127.27200317,-256.53024292,44.86050034
127.00025177,-255.98649597,44.61100006
126.74475098,-255.46975708,44.37374878
126.51074982,-255.00199890,44.13874817
126.23449707,-254.44650269,43.88225174
125.96974945,-253.91375732,43.63750076
125.69875336,-253.36849976,43.39099884
125.42475128,-252.81774902,43.14424896
125.18475342,-252.33474731,42.90999985
124.95950317,-251.88200378,42.68125153
124.73674774,-251.43400574,42.45399857
124.48850250,-250.93475342,42.21849823
124.27424622,-250.50399780,41.99525070
126.86399841,-256.07400513,44.61024857
126.60874939,-255.55999756,44.35974884
126.38324738,-255.10624695,44.12725067
126.11000061,-254.55549622,43.87850189
125.85175323,-254.03575134,43.64274979
125.59674835,-253.52224731,43.40174866
125.30924988,-252.94274902,43.15024948
125.06224823,-252.44549561,42.90650177
124.83225250,-251.98199463,42.67599869
124.61174774,-251.53849792,42.44950104
124.34950256,-251.00999451,42.20925140
124.16149902,-250.63150024,42.00149918
123.94274902,-250.19099426,41.77724838
123.73325348,-249.76950073,41.54975128
123.50424957,-249.31100464,41.32350159
126.34075165,-255.30700684,44.19274902
126.11299896,-254.84825134,43.95975113
125.82975006,-254.27699280,43.70800018
125.57250214,-253.75799561,43.46599960
125.28849792,-253.18550110,43.21549988
125.03299713,-252.66999817,42.97549820
124.78050232,-252.16075134,42.73699951
124.57575226,-251.74800110,42.51549911
124.32649994,-251.24600220,42.27949905
124.10649872,-250.80200195,42.05400085
123.92024994,-250.42674255,41.84024811
123.70950317,-250.00224304,41.61899948
123.48750305,-249.55450439,41.38750076
123.28724670,-249.15100098,41.17074966
123.07050323,-248.71400452,40.94900131
122.90525055,-248.38400269,40.75225067
125.71575165,-254.36799622,43.70349884
125.44125366,-253.81375122,43.45550156
125.15474701,-253.23550415,43.20399857
124.89475250,-252.71000671,42.96224976
124.67350006,-252.26350403,42.74150085
124.45400238,-251.82075500,42.50799942
124.19274902,-251.29299927,42.26774979
123.99974823,-250.90374756,42.05149841
123.80200195,-250.50474548,41.83375168
123.58875275,-250.07424927,41.61149979
123.37650299,-249.64599609,41.39025116
123.18150330,-249.25224304,41.17499924
122.95725250,-248.79974365,40.95074844
122.78974915,-248.46200562,40.74599838
122.63874817,-248.15774536,40.54700089
122.44225311,-247.76075745,40.33324814
122.23400116,-247.34074402,40.11624908
124.97474670,-253.25650024,43.14974976
124.69875336,-252.69850159,42.89574814
124.50375366,-252.30424500,42.68399811
124.26725006,-251.82624817,42.45175171
124.01824951,-251.32299805,42.21575165
123.81024933,-250.90225220,41.99399948
123.61650085,-250.51100159,41.77799988
123.41325378,-250.10000610,41.55224991
123.19999695,-249.66900635,41.33050156
122.98899841,-249.24275208,41.11700058
122.78150177,-248.82350159,40.89149857
122.61475372,-248.48649597,40.68700027
122.44799805,-248.14924622,40.48274994
122.26775360,-247.78524780,40.27450180
122.05525208,-247.35549927,40.05599976
121.92475128,-247.09249878,39.86524963
121.74275208,-246.72424316,39.66450119
121.55850220,-246.35224915,39.45674896
124.20324707,-251.99499512,42.49649811
123.97850037,-251.53999329,42.26850128
123.77124786,-251.12049866,42.05400085
123.56700134,-250.70750427,41.82725143
123.37325287,-250.31500244,41.61825180
123.15025330,-249.86399841,41.38624954
122.94000244,-249.43850708,41.16574860
122.73175049,-249.01724243,40.94675064
122.55699921,-248.66349792,40.73925018
122.37274933,-248.29075623,40.53575134
122.21074677,-247.96325684,40.32675171
122.02500153,-247.58724976,40.11700058
121.86650085,-247.26699829,39.91650009
121.70149994,-246.93275452,39.71450043
121.53150177,-246.58874512,39.51124954
121.32675171,-246.17449951,39.29700089
121.14949799,-245.81625366,39.09249878
120.98625183,-245.48599243,38.89274979
123.58724976,-251.08874512,42.00099945
123.40049744,-250.71025085,41.78699875
123.19950104,-250.30575562,41.56900024
122.98549652,-249.87249756,41.34700012
122.79425049,-249.48475647,41.12625122
122.57700348,-249.04449463,40.90399933
122.40000153,-248.68600464,40.69575119
122.21299744,-248.30700684,40.49150085
122.05374908,-247.98449707,40.29000092
121.86624908,-247.60450745,40.07975006
121.70925140,-247.28674316,39.87300110
121.55049896,-246.96525574,39.68000031
121.37674713,-246.61325073,39.47525024
121.17949677,-246.21350098,39.26374817
121.00174713,-245.85350037,39.05224991
120.83750153,-245.52049255,38.85200119
120.66825104,-245.17774963,38.65074921
120.48500061,-244.80650330,38.44549942
120.31075287,-244.45375061,38.23699951
122.81300354,-249.89724731,41.30149841
122.63075256,-249.52749634,41.09049988
122.41774750,-249.09550476,40.86999893
122.24575043,-248.74674988,40.66324997
122.05850220,-248.36674500,40.45225143
121.89375305,-248.03250122,40.24224854
121.69774628,-247.63499451,40.02899933
121.53649902,-247.30775452,39.83449936
121.39199829,-247.01475525,39.63925171
121.22274780,-246.67124939,39.43624878
121.03724670,-246.29475403,39.22150040
120.84950256,-245.91400146,39.01350021
120.68450165,-245.57925415,38.81325150
120.52249908,-245.25050354,38.61425018
120.33924866,-244.87875366,38.41574860
120.15675354,-244.50849915,38.21099854
119.99050140,-244.17100525,38.00550079
119.84349823,-243.87300110,37.81299973
119.66075134,-243.50224304,37.60974884
122.31849670,-249.19525146,40.86175156
122.14849854,-248.85000610,40.65575027
121.96375275,-248.47424316,40.44549942
121.79350281,-248.12875366,40.24024963
121.60350037,-247.74299622,40.02899933
121.44000244,-247.41075134,39.82699966
121.29174805,-247.10975647,39.63050079
121.11724854,-246.75524902,39.42575073
120.94425201,-246.40374756,39.22174835
120.75524902,-246.02250671,39.01350021
120.58525085,-245.67425537,38.81124878
120.42424774,-245.34724426,38.61249924
120.25025177,-244.99674988,38.41049957
120.05374908,-244.59750366,38.20149994
119.88300323,-244.25050354,38.00099945
119.73674774,-243.95375061,37.80199814
119.57749939,-243.63000488,37.61275101
119.41124725,-243.29225159,37.41474915
