128.41299438,-231.34375000,35.90274811
128.25575256,-231.06124878,35.71699905
128.15925598,-231.14575195,35.72600174
127.99150085,-230.84449768,35.53749847
127.84400177,-230.57925415,35.35525131
127.66400146,-230.25549316,35.16424942
127.46549988,-229.89825439,34.96224976
128.17700195,-231.46400452,35.87224960
128.00775146,-231.16174316,35.68349838
127.85575104,-230.88549805,35.49924850
127.68150330,-230.57424927,35.30974960
127.49299622,-230.23449707,35.12300110
127.30075073,-229.88824463,34.92924881
127.12774658,-229.57675171,34.74100113
126.98149872,-229.31375122,34.56050110
126.80525208,-228.99600220,34.36600113
126.62049866,-228.66325378,34.17575073
126.43599701,-228.33074951,33.98600006
128.00674438,-231.46949768,35.82649994
127.84024811,-231.16925049,35.63800049
127.68775177,-230.89450073,35.46049881
127.50949860,-230.57299805,35.26324844
127.33450317,-230.25724792,35.07374954
127.14399719,-229.91375732,34.88050079
126.96875000,-229.59774780,34.69174957
126.83025360,-229.34825134,34.51350021
126.63749695,-229.00024414,34.32075119
126.45800018,-228.67649841,34.13199997
126.28800201,-228.36999512,33.94625092
126.11724854,-228.06225586,33.76074982
125.94999695,-227.76049805,33.57675171
125.77600098,-227.44650269,33.39099884
125.60774994,-227.14324951,33.20750046
125.43849945,-226.83799744,33.02375031
127.96350098,-231.64074707,35.86849976
127.79149628,-231.33000183,35.67850113
127.62325287,-231.02650452,35.49000168
127.46275330,-230.73649597,35.31050110
127.28025055,-230.40725708,35.11875153
127.08074951,-230.04675293,34.91624832
126.89600372,-229.71350098,34.72499847
126.75849915,-229.46549988,34.54674911
126.59224701,-229.16499329,34.36100006
126.40350342,-228.82424927,34.16975021
126.23574829,-228.52149963,33.98450089
126.05449677,-228.19400024,33.79600143
125.89550018,-227.90699768,33.61399841
125.70725250,-227.56750488,33.41825104
125.54824829,-227.28050232,33.24325180
125.38275146,-226.98150635,33.06050110
125.18975067,-226.63299561,32.87099838
125.03624725,-226.35574341,32.69224930
127.70725250,-231.47450256,35.72024918
127.53524780,-231.16375732,35.53049850
127.38075256,-230.88475037,35.34600067
127.19200134,-230.54324341,35.15250015
126.99449921,-230.18600464,34.95050049
126.81575012,-229.86300659,34.76050186
126.65675354,-229.57600403,34.58300018
126.49424744,-229.28225708,34.39175034
126.32250214,-228.97149658,34.21125031
126.14824677,-228.65649414,34.02425003
125.97374725,-228.34100342,33.83100128
125.79250336,-228.01324463,33.64274979
125.62400055,-227.70875549,33.46474838
125.46050262,-227.41325378,33.28224945
125.30500031,-227.13200378,33.09574890
125.10825348,-226.77624512,32.91149902
124.94950104,-226.48924255,32.72475052
127.69425201,-231.78149414,35.84949875
127.51975250,-231.46600342,35.65874863
127.35124969,-231.16075134,35.47000122
127.19750214,-230.88275146,35.28575134
127.01525116,-230.55299377,35.09424973
126.81175232,-230.18424988,34.89699936
126.65249634,-229.89625549,34.71250153
126.48625183,-229.59524536,34.52650070
126.31674957,-229.28825378,34.33974838
126.13200378,-228.95399475,34.14324951
125.97274780,-228.66549683,33.96025085
125.79875183,-228.35049438,33.77349854
125.61550140,-228.01849365,33.58499908
125.44599915,-227.71174622,33.40674973
125.27024841,-227.39375305,33.22100067
125.09799957,-227.08200073,33.03649902
124.92849731,-226.77499390,32.84674835
124.76550293,-226.47975159,32.67174911
127.60974884,-231.87849426,35.85425186
127.42949677,-231.55200195,35.66175079
127.26674652,-231.25724792,35.48099899
127.11900330,-230.98675537,35.29824829
126.93374634,-230.65350342,35.10575104
126.70874786,-230.24574280,34.89625168
126.57125092,-229.99400330,34.71749878
126.39424896,-229.67575073,34.52875137
126.23874664,-229.39425659,34.34600067
126.06075287,-229.07150269,34.15724945
125.89624786,-228.77374268,33.97299957
125.70800018,-228.43225098,33.78250122
125.52774811,-228.10574341,33.59450150
125.36650085,-227.81300354,33.41199875
125.18025208,-227.47599792,33.22349930
125.02449799,-227.19349670,33.04325104
124.84874725,-226.87500000,32.85800171
124.66674805,-226.54525757,32.67174911
126.65675354,-230.43249512,34.95100021
126.47850037,-230.10899353,34.76124954
126.31275177,-229.80824280,34.57500076
126.16674805,-229.54374695,34.39474869
125.98325348,-229.21075439,34.20449829
125.80799866,-228.89250183,34.02325058
125.62374878,-228.55824280,33.82749939
125.46324921,-228.26699829,33.64474869
125.28475189,-227.94325256,33.45750046
125.13500214,-227.67149353,33.27849960
124.95950317,-227.35325623,33.09275055
124.79624939,-227.05674744,32.91099930
124.59950256,-226.69975281,32.72050095
124.39150238,-226.32200623,32.52774811
125.63175201,-228.89274597,33.95199966
125.45674896,-228.57475281,33.76499939
125.29699707,-228.28425598,33.58874893
125.12249756,-227.96749878,33.40274811
124.94049835,-227.63674927,33.21524811
124.77674866,-227.33924866,33.03274918
124.61000061,-227.03625488,32.84375000
124.39150238,-226.63874817,32.64775085
124.20324707,-226.29649353,32.46649933
124.82375336,-227.66525269,33.17850113
124.65499878,-227.35824585,32.99475098
124.46524811,-227.01324463,32.79975128
124.28175354,-226.67900085,32.61925125
124.07050323,-226.29449463,32.41925049
165.22474670,-287.07424927,58.73574829
