179.49374390,-226.95425415,44.01750183
179.02749634,-226.36575317,43.74750137
180.44325256,-228.38499451,44.60374832
179.92649841,-227.73175049,44.32675171
179.38424683,-227.04624939,44.03699875
178.89924622,-226.43299866,43.76250076
181.45649719,-229.94075012,45.18550110
180.77725220,-229.08074951,44.85874939
180.17100525,-228.31324768,44.55149841
179.62174988,-227.61799622,44.25225067
179.10099792,-226.95924377,43.96825027
178.66549683,-226.40824890,43.70574951
182.23699951,-231.13874817,45.67100143
181.75674438,-230.53024292,45.39225006
181.12750244,-229.73324585,45.07725143
180.45399475,-228.87974548,44.75249863
179.86450195,-228.13299561,44.44950104
179.32875061,-227.45425415,44.16099930
178.81524658,-226.80349731,43.87900162
183.38749695,-232.84724426,46.34375000
182.79949951,-232.10174561,46.04299927
182.14924622,-231.27674866,45.72024918
181.61000061,-230.59324646,45.41949844
181.01324463,-229.83624268,45.10525131
180.40075684,-229.05924988,44.80250168
179.81575012,-228.31724548,44.50049973
179.23574829,-227.58200073,44.20074844
178.74925232,-226.96725464,43.93249893
178.26974487,-226.35699463,43.65200043
184.41975403,-234.43899536,46.92850113
183.71124268,-233.53950500,46.58774948
183.04550171,-232.69375610,46.25925064
182.49075317,-231.98950195,45.95975113
181.83599854,-231.15800476,45.63624954
181.27725220,-230.44874573,45.33774948
180.74650574,-229.77474976,45.04724884
180.11474609,-228.97250366,44.74000168
179.50575256,-228.19900513,44.42499924
178.94975281,-227.49299622,44.13124847
178.45399475,-226.86375427,43.84624863
177.96749878,-226.24624634,43.57875061
185.19624329,-235.64849854,47.39524841
184.54949951,-234.82650757,47.06100082
183.86375427,-233.95449829,46.72549820
183.18949890,-233.09750366,46.39424896
182.56950378,-232.30949402,46.07775116
181.92849731,-231.49475098,45.76425171
181.40675354,-230.83375549,45.46775055
180.83799744,-230.11099243,45.16725159
180.29174805,-229.41474915,44.87324905
179.61575317,-228.55749512,44.54850006
179.00924683,-227.78450012,44.24150085
178.55775452,-227.21049500,43.97425079
185.83000183,-236.72074890,47.77275085
185.04849243,-235.72599792,47.40274811
184.33674622,-234.82025146,47.05924988
183.69650269,-234.00575256,46.72774887
183.04699707,-233.17900085,46.40975189
182.40100098,-232.35699463,46.08675003
181.82800293,-231.62774658,45.78300095
181.26374817,-230.91024780,45.48974991
180.67974854,-230.16700745,45.17800140
180.14349365,-229.48449707,44.88674927
179.44775391,-228.59924316,44.54949951
187.46875000,-239.09274292,48.53950119
186.51199341,-237.87324524,48.12850189
185.61399841,-236.72900391,47.72700119
184.76899719,-235.65199280,47.35525131
184.09199524,-234.78950500,47.02074814
183.49024963,-234.02299500,46.70650101
182.81225586,-233.15899658,46.37400055
182.22074890,-232.40574646,46.06449890
181.64524841,-231.67250061,45.75999832
181.03900146,-230.90025330,45.44200134
180.44000244,-230.13699341,45.14099884
188.74000549,-240.94549561,49.15224838
187.72625732,-239.65249634,48.72375107
186.84150696,-238.52400208,48.33050156
185.91024780,-237.33599854,47.93399811
185.06575012,-236.25874329,47.54674911
184.28599548,-235.26425171,47.18500137
183.62150574,-234.41700745,46.85425186
183.00625610,-233.63224792,46.53699875
182.38400269,-232.83874512,46.21924973
181.79174805,-232.08375549,45.90999985
181.18974304,-231.31599426,45.59225082
189.08325195,-241.64450073,49.40024948
188.18800354,-240.50125122,49.00125122
187.24699402,-239.30000305,48.58475113
186.27850342,-238.06300354,48.17750168
185.43174744,-236.98175049,47.79600143
184.61325073,-235.93675232,47.43050003
183.89149475,-235.01499939,47.07675171
183.32124329,-234.28700256,46.77000046
182.61775208,-233.39100647,46.43099976
190.73825073,-244.05975342,50.12599945
189.24400330,-242.14849854,49.56724930
188.54100037,-241.25000000,49.21749878
187.52874756,-239.95574951,48.79624939
186.58775330,-238.75274658,48.38774872
185.68624878,-237.60025024,47.98350143
184.84649658,-236.52650452,47.60449982
184.02224731,-235.47250366,47.23075104
191.96600342,-245.85400391,50.65224838
190.53175354,-244.01800537,50.11399841
189.13824463,-242.23449707,49.57374954
188.33024597,-241.20050049,49.19649887
187.35824585,-239.95649719,48.78549957
186.42875671,-238.76699829,48.38000107
185.52900696,-237.61575317,47.98350143
184.65425110,-236.49624634,47.58800125
192.73300171,-247.09150696,51.05424881
191.35475159,-245.32525635,50.52099991
190.25050354,-243.91050720,50.06975174
188.85899353,-242.12750244,49.52999878
187.98425293,-241.00724792,49.13525009
187.07650757,-239.84425354,48.73374939
186.08999634,-238.58050537,48.31325150
193.75849915,-248.69650269,51.49900055
192.18400574,-246.67649841,50.91149902
190.78100586,-244.87649536,50.37200165
189.37774658,-243.07650757,49.82725143
188.46675110,-241.90824890,49.41424942
187.55400085,-240.73750305,49.01750183
195.45199585,-251.09849548,52.16500092
193.73175049,-248.89149475,51.53549957
192.15150452,-246.86250305,50.94599915
190.65675354,-244.94299316,50.38174820
189.37625122,-243.29675293,49.87649918
188.35025024,-241.98175049,49.44075012
196.56675720,-252.81750488,52.69400024
195.23025513,-251.09950256,52.16374969
193.57200623,-248.96774292,51.54225159
191.95399475,-246.88775635,50.94250107
190.50724792,-245.02799988,50.39049911
189.33074951,-243.51574707,49.92024994
195.93225098,-252.30900574,52.50524902
194.25250244,-250.14700317,51.88375092
192.73449707,-248.19325256,51.31600189
191.29475403,-246.33999634,50.76399994
199.21925354,-256.77200317,53.79824829
198.50750732,-255.85549927,53.43099976
195.86650085,-252.45274353,52.54724884
194.21224976,-250.32150269,51.93199921
192.68424988,-248.35299683,51.34550095
191.28825378,-246.55474854,50.80474854
199.07449341,-256.85424805,53.82374954
200.14700317,-258.23776245,54.11375046
198.42124939,-256.01251221,53.47975159
195.83674622,-252.67875671,52.61024857
194.19749451,-250.56449890,51.99850082
192.75549316,-248.70500183,51.43424988
201.59449768,-260.42874146,54.81924820
200.36599731,-258.84274292,54.31600189
198.54374695,-256.48974609,53.63850021
195.92750549,-253.11099243,52.75849915
197.74899292,-255.46400452,53.24900055
194.74075317,-251.57899475,52.26675034
202.85600281,-262.30899048,55.51224899
201.91250610,-261.08999634,55.07550049
201.33274841,-260.34149170,54.73899841
198.73025513,-256.97698975,53.86349869
198.15400696,-256.23275757,53.53200150
195.60975647,-252.94424438,52.66400146
203.96850586,-264.02999878,56.11449814
203.11274719,-262.92324829,55.69900131
201.98599243,-261.46600342,55.20299911
201.29574585,-260.57348633,54.84424973
198.90374756,-257.47799683,54.00849915
199.63475037,-258.42425537,54.20674896
198.11500549,-256.45800781,53.61875153
197.52650452,-255.69725037,53.28475189
205.35925293,-266.13049316,56.83950043
204.25975037,-264.70700073,56.34600067
203.46574402,-263.67898560,55.94649887
202.44274902,-262.35449219,55.48574829
201.42324829,-261.03448486,55.02774811
200.75825500,-260.17349243,54.66799927
198.35725403,-257.06298828,53.83850098
197.69650269,-256.20748901,53.47600174
206.35025024,-267.66375732,57.37900162
205.37524414,-266.40023804,56.93375015
204.37049866,-265.09799194,56.47399902
203.51824951,-263.99349976,56.05775070
202.54725647,-262.73498535,55.60250092
201.53300476,-261.42050171,55.13724899
200.60675049,-260.22000122,54.71400070
208.14575195,-270.28674316,58.27674866
207.11950684,-268.95526123,57.79700089
205.94549561,-267.43176270,57.28649902
204.94624329,-266.13525391,56.82649994
204.04750061,-264.96951294,56.39599991
203.09649658,-263.73550415,55.95299911
202.09875488,-262.44073486,55.49850082
201.22074890,-261.30175781,55.07899857
200.27775574,-260.07824707,54.64300156
208.76849365,-271.42373657,58.57574844
207.80299377,-270.16699219,58.12825012
206.40324402,-268.34851074,57.55324936
205.27450562,-266.88174438,57.05599976
204.36450195,-265.69973755,56.62125015
203.38650513,-264.43200684,56.16999817
202.49424744,-263.27050781,55.73524857
201.51199341,-261.99450684,55.29399872
210.17799377,-273.50323486,59.19900131
208.67550659,-271.55175781,58.59049988
207.61650085,-270.17474365,58.10824966
206.16349792,-268.28274536,57.50949860
205.06950378,-266.86276245,57.02249908
204.20799255,-265.74249268,56.60950089
203.19224548,-264.42175293,56.14725113
212.09675598,-276.27825928,59.98075104
209.87800598,-273.38949585,59.16624832
208.54574585,-271.65524292,58.60499954
207.35899353,-270.11026001,58.07849884
205.96774292,-268.29901123,57.50550079
204.86825562,-266.86773682,57.01625061
203.95875549,-265.68426514,56.58150101
210.53474426,-274.57723999,59.47800064
208.96499634,-272.53125000,58.84825134
207.29800415,-270.35824585,58.19400024
206.07949829,-268.76998901,57.66825104
206.60549927,-269.45623779,57.81549835
213.02374268,-278.07974243,60.43925095
209.03399658,-272.87374878,58.93424988
207.57949829,-270.97625732,58.33924866
206.54699707,-269.62948608,57.86500168
213.04624939,-278.40899658,60.54425049
213.73225403,-279.30551147,60.73925018
214.37225342,-280.14199829,60.92124939
211.18725586,-275.98074341,59.81900024
209.00750732,-273.13323975,59.02349854
215.54974365,-282.01174927,61.39324951
211.77000427,-277.06774902,60.12775040
209.62625122,-274.26425171,59.33174896
215.58325195,-282.31451416,61.47200012
215.44099426,-282.44900513,61.49900055
212.33700562,-278.38073730,60.43149948
218.06124878,-286.24176025,62.40724945
215.89349365,-283.65948486,61.81275177
217.11625671,-285.26599121,62.16275024
217.14375305,-285.61300659,62.28150177
220.78524780,-290.40301514,63.32600021
222.58975220,-292.77648926,63.84375000
222.49299622,-293.28298950,63.96099854
222.35499573,-293.40423584,64.00575256
35.89025116,-9.89124966,-21.44725037
35.89300156,-10.41600037,-21.51749992
35.85400009,-10.42549992,-21.52149963
35.68000031,-11.08549976,-21.46924973
35.36550140,-9.20499992,-19.85074997
35.19924927,-9.16100025,-19.83074951
