190.25775146,-227.09625244,45.21350098
189.57974243,-226.28775024,44.89300156
191.58825684,-228.92924500,45.89250183
190.88525391,-228.08975220,45.57099915
190.07725525,-227.12500000,45.21849823
189.38549805,-226.29925537,44.90200043
191.77000427,-229.41250610,46.05924988
191.04049683,-228.54049683,45.72349930
190.28524780,-227.63775635,45.38275146
189.53825378,-226.74525452,45.04524994
193.13650513,-231.27099609,46.69350052
192.25450134,-230.21549988,46.31850052
191.35600281,-229.14050293,45.94100189
190.67924500,-228.33074951,45.61800003
189.85749817,-227.34774780,45.26174927
189.14274597,-226.49275208,44.93225098
193.94200134,-232.49525452,47.11724854
193.05000305,-231.42700195,46.73799896
192.15849304,-230.35899353,46.35300064
191.25524902,-229.27725220,45.97399902
190.53024292,-228.40875244,45.63925171
189.73950195,-227.46150208,45.29024887
189.02474976,-226.60574341,44.96049881
194.48199463,-233.42225647,47.41999817
193.56599426,-232.32374573,47.03350067
192.63150024,-231.20300293,46.64400101
191.73524475,-230.12825012,46.25799942
190.86524963,-229.08474731,45.88750076
190.20899963,-228.29774475,45.57649994
189.41275024,-227.34300232,45.22624969
195.19725037,-234.49325562,47.73825073
194.01100159,-233.06924438,47.28475189
193.12324524,-232.00349426,46.89799881
192.21374512,-230.91200256,46.51499939
191.34399414,-229.86775208,46.14324951
190.46650696,-228.81649780,45.77849960
195.95225525,-235.64474487,48.12300110
194.87825012,-234.35374451,47.69475174
193.79774475,-233.05525208,47.26675034
192.90425110,-231.98175049,46.88600159
192.02874756,-230.92974854,46.51100159
191.14674377,-229.86999512,46.13624954
196.46499634,-236.54675293,48.41574860
195.50450134,-235.39100647,48.02125168
194.33050537,-233.97850037,47.56874847
193.43949890,-232.90649414,47.18724823
192.43350220,-231.69624329,46.77199936
191.64950562,-230.75325012,46.41949844
197.10850525,-237.54350281,48.75125122
196.10424805,-236.33399963,48.33724976
195.22724915,-235.27799988,47.95600128
194.00900269,-233.81074524,47.49274826
193.13925171,-232.76324463,47.11650085
192.14274597,-231.56350708,46.71099854
198.33650208,-239.27850342,49.22850037
196.69099426,-237.29400635,48.65375137
195.63374329,-236.01925659,48.22674942
194.73599243,-234.93699646,47.84049988
193.53950500,-233.49450684,47.38299942
199.06724548,-240.44149780,49.58625031
197.35099792,-238.36950684,48.98400116
196.30149841,-237.10275269,48.56499863
195.29400635,-235.88650513,48.15024948
194.24650574,-234.62225342,47.72000122
199.79275513,-241.54600525,49.93225098
198.52600098,-240.01524353,49.44725037
196.86325073,-238.00599670,48.85874939
195.83224487,-236.76049805,48.43700027
194.94375610,-235.68725586,48.05199814
200.55174255,-242.72674561,50.27524948
199.23399353,-241.13299561,49.77600098
198.03125000,-239.67799377,49.31525040
196.33424377,-237.62500000,48.71875000
201.39900208,-244.04525757,50.63674927
199.63024902,-241.90275574,50.02249908
198.28724670,-240.27650452,49.50999832
196.72250366,-238.38099670,48.95249939
201.30599976,-244.15475464,50.67050171
199.62925720,-242.12199402,50.08649826
198.36650085,-240.59124756,49.60124969
201.01400757,-244.06825256,50.63525009
199.36749268,-242.07025146,50.05099869
204.11000061,-248.11775208,51.73949814
204.82600403,-248.98774719,51.92074966
201.86924744,-245.39674377,51.00000000
200.05450439,-243.18949890,50.37099838
204.08999634,-248.31950378,51.78475189
204.55174255,-248.88150024,51.90200043
201.81625366,-245.55400085,51.02825165
205.80050659,-250.67050171,52.40924835
