119.99150085,-238.50175476,35.77774811
119.89924622,-238.58175659,35.76750183
119.69274902,-238.16900635,35.56275177
119.50624847,-237.80149841,35.35850143
119.79049683,-238.68049622,35.77724838
119.58450317,-238.27049255,35.57925034
119.39150238,-237.88725281,35.37274933
119.17449951,-237.45574951,35.16574860
118.92324829,-236.95599365,34.94974899
119.61775208,-238.69099426,35.71924973
119.42124939,-238.29974365,35.51774979
119.19400024,-237.84750366,35.30099869
118.96575165,-237.39274597,35.09749985
118.70424652,-236.87199402,34.87850189
118.51550293,-236.49600220,34.68125153
118.24849701,-235.96400452,34.46175003
119.63324738,-238.99075317,35.84624863
119.47924805,-238.68400574,35.66350174
119.27275085,-238.27250671,35.45899963
119.02674866,-237.78175354,35.23675156
118.78874969,-237.30725098,35.02399826
118.54199982,-236.81524658,34.80924988
118.31150055,-236.35574341,34.59999847
118.05874634,-235.85200500,34.39125061
117.77600098,-235.28775024,34.16149902
117.50074768,-234.73875427,33.94100189
119.55650330,-239.14024353,35.87699890
119.37825012,-238.78425598,35.68674850
119.17275238,-238.37425232,35.48249817
118.92250061,-237.87475586,35.25899887
118.69674683,-237.42449951,35.04975128
118.41774750,-236.86724854,34.82550049
118.18049622,-236.39375305,34.61399841
117.95725250,-235.94775391,34.40724945
117.66325378,-235.36074829,34.18050003
117.38849640,-234.81175232,33.95999908
117.10675049,-234.24899292,33.73825073
119.42925262,-239.23625183,35.86449814
119.24649811,-238.87124634,35.66650009
119.03299713,-238.44474792,35.45975113
118.76000214,-237.89849854,35.23600006
118.54325104,-237.46574402,35.02949905
118.27825165,-236.93550110,34.80924988
117.98750305,-236.35400391,34.58200073
117.74250031,-235.86424255,34.36899948
117.47225189,-235.32400513,34.14274979
117.19075012,-234.76075745,33.92050171
116.92275238,-234.22474670,33.70899963
116.62500000,-233.62899780,33.48324966
116.24949646,-232.87800598,33.23625183
119.25424957,-239.15925598,35.78499985
119.07450104,-238.79974365,35.58800125
118.80699921,-238.26449585,35.35874939
118.54450226,-237.73849487,35.13824844
118.35324860,-237.35624695,34.93949890
118.00599670,-236.66099548,34.68875122
117.76625061,-236.18049622,34.48324966
117.51374817,-235.67524719,34.26824951
117.26149750,-235.17025757,34.05400085
116.97025299,-234.58724976,33.82899857
116.70525360,-234.05650330,33.61225128
116.36150360,-233.36775208,33.37350082
116.02649689,-232.69700623,33.13824844
115.78724670,-232.21800232,32.93099976
118.43849945,-237.84449768,35.14899826
118.25150299,-237.46949768,34.94475174
117.83824921,-236.64375305,34.68125153
117.62000275,-236.20625305,34.48199844
117.33650208,-235.63800049,34.25799942
117.07499695,-235.11349487,34.04100037
116.83474731,-234.63200378,33.83074951
116.54299927,-234.04699707,33.59975052
116.22100067,-233.40150452,33.36724854
115.89450073,-232.74650574,33.13449860
115.68250275,-232.32124329,32.93474960
115.44824982,-231.85174561,32.73574829
115.18550110,-231.32525635,32.51675034
117.59850311,-236.50175476,34.60874939
117.36374664,-236.03050232,34.39849854
117.10825348,-235.51800537,34.18275070
116.87474823,-235.04899597,33.97399902
116.58775330,-234.47549438,33.75049973
116.29174805,-233.87825012,33.52474976
116.01125336,-233.31550598,33.30450058
115.69474792,-232.67924500,33.07424927
115.50724792,-232.30325317,32.88199997
115.26174927,-231.81324768,32.67375183
115.00800323,-231.30400085,32.46350098
114.77175140,-230.82675171,32.25875092
114.53700256,-230.35525513,32.05500031
117.42774963,-236.42399597,34.55649948
117.17624664,-235.91824341,34.34125137
116.94000244,-235.44650269,34.13150024
116.71174622,-234.98524475,33.92399979
116.40350342,-234.36524963,33.69424820
116.13375092,-233.82275391,33.47624969
115.82324982,-233.20124817,33.24774933
115.56925201,-232.69075012,33.04199982
115.33775330,-232.22549438,32.82450104
114.30175018,-230.13824463,32.39175034
115.11900330,-231.78349304,32.62350082
114.31600189,-230.17025757,32.26499939
114.85424805,-231.25375366,32.41675186
114.62825012,-230.79675293,32.21474838
114.38749695,-230.31300354,32.00949860
114.14949799,-229.83724976,31.80599976
113.94300079,-229.42250061,31.60524940
116.74774933,-235.36975098,34.07749939
116.51875305,-234.90899658,33.87649918
116.19999695,-234.26724243,33.64374924
115.92250061,-233.70849609,33.42375183
115.64900208,-233.15800476,33.20550156
114.16850281,-230.17399597,32.64274979
114.11575317,-230.06849670,32.48400116
114.13275146,-230.10400391,32.35150146
114.16400146,-230.16775513,32.22900009
114.19799805,-230.23699951,32.09474945
114.22325134,-230.28900146,31.97075081
113.98425293,-229.80775452,31.76650047
113.77050018,-229.37774658,31.56374931
113.59149933,-229.02024841,31.37775040
113.39025116,-228.61549377,31.18574905
116.03874969,-234.27650452,33.62599945
115.75299835,-233.70050049,33.40375137
114.23249817,-230.63174438,32.83324814
115.56424713,-233.32025146,33.21625137
113.98774719,-230.13824463,32.62549973
113.96549988,-230.09449768,32.47549820
113.98925018,-230.14300537,32.34474945
114.02100372,-230.20825195,32.21625137
114.05825043,-230.28399658,32.09550095
114.08499908,-230.33900452,31.95924950
113.86374664,-229.89324951,31.76025009
113.65474701,-229.47200012,31.56475067
113.46949768,-229.09875488,31.37675095
113.27200317,-228.70100403,31.19174957
112.99024963,-228.13299561,30.97800064
112.75399780,-227.65699768,30.77124977
112.56500244,-227.27600098,30.58424950
114.18824768,-230.80149841,32.87424850
115.52974701,-233.51300049,33.26050186
113.93650055,-230.29324341,32.67050171
113.84525299,-230.11000061,32.50049973
113.87149811,-230.16375732,32.36425018
113.90149689,-230.22500610,32.24174881
113.93949890,-230.30299377,32.11500168
114.03224945,-230.49150085,32.00350189
113.83300018,-230.08924866,31.81024933
113.60724640,-229.63424683,31.61025047
113.42350006,-229.26350403,31.41600037
113.20749664,-228.82749939,31.21974945
112.96900177,-228.34625244,31.02375031
112.72250366,-227.84899902,30.82024956
112.52100372,-227.44250488,30.62949944
112.30950165,-227.01600647,30.43050003
112.12525177,-226.64425659,30.25149918
114.05474854,-230.82350159,32.86724854
113.81524658,-230.33949280,32.66049957
113.73024750,-230.16874695,32.49874878
113.73500061,-230.17900085,32.35649872
113.77124786,-230.25300598,32.22925186
113.81649780,-230.34550476,32.10449982
113.90650177,-230.52874756,31.99875069
113.71600342,-230.14399719,31.80800056
113.48249817,-229.67225647,31.59925079
113.30374908,-229.31149292,31.41275024
113.08474731,-228.86900330,31.21549988
112.83924866,-228.37300110,31.01149940
112.60649872,-227.90249634,30.81775093
112.39900208,-227.48350525,30.61924934
112.19899750,-227.07949829,30.42950058
112.01125336,-226.70074463,30.24324989
111.79450226,-226.26275635,30.04999924
114.06150055,-231.18824768,33.00049973
113.84774780,-230.75599670,32.80075073
113.63249969,-230.32099915,32.60124969
113.57274628,-230.20074463,32.44675064
113.58999634,-230.23625183,32.31425095
113.62449646,-230.30749512,32.18674850
113.65499878,-230.36999512,32.06399918
113.72799683,-230.51875305,31.94099998
113.51750183,-230.09274292,31.74449921
113.30274963,-229.65849304,31.54750061
113.12200165,-229.29324341,31.36050034
112.89849854,-228.84100342,31.16200066
112.65174866,-228.34150696,30.96400070
112.41600037,-227.86450195,30.75724983
112.21324921,-227.45425415,30.56624985
112.01725006,-227.05749512,30.37750053
111.82675171,-226.67250061,30.19075012
111.61675262,-226.24775696,29.99925041
113.80650330,-230.94299316,32.84999847
113.60649872,-230.53799438,32.66099930
113.43399811,-230.18899536,32.46775055
113.45549774,-230.23324585,32.33649826
113.48799896,-230.30024719,32.20225143
113.50824738,-230.34225464,32.07049942
113.53675079,-230.40100098,31.94750023
113.47049713,-230.26750183,31.79150009
113.25624847,-229.83325195,31.58799934
113.08875275,-229.49424744,31.41074944
112.86049652,-229.03175354,31.21075058
112.59275055,-228.48950195,31.00074959
112.36599731,-228.02999878,30.80224991
112.16149902,-227.61575317,30.61050034
111.96600342,-227.21975708,30.41575050
111.77999878,-226.84350586,30.22999954
111.58100128,-226.44024658,30.04750061
113.11274719,-229.85699463,31.56225014
112.90950012,-229.44474792,31.36874962
112.68499756,-228.98974609,31.16374969
112.40499878,-228.42175293,30.95025063
112.20375061,-228.01350403,30.75875092
112.00775146,-227.61599731,30.56949997
111.80249786,-227.19999695,30.37825012
111.62799835,-226.84574890,30.19574928
111.42725372,-226.43875122,30.00650024
112.50824738,-228.97775269,31.12500000
112.24524689,-228.44349670,30.90999985
112.03074646,-228.00474548,30.72100067
111.85675049,-227.65449524,30.53174973
111.63899994,-227.21200562,30.33699989
111.45725250,-226.84324646,30.15275002
111.25975037,-226.44175720,29.97050095
111.92150116,-228.06124878,30.70775032
111.76374817,-227.74024963,30.52275085
