126.05349731,-233.33874512,35.90100098
125.86824799,-232.99650574,35.71274948
125.69024658,-232.66775513,35.52024841
125.52574921,-232.36399841,35.33224869
125.75824738,-233.08799744,35.71424866
125.58074951,-232.75999451,35.52199936
125.41999817,-232.46549988,35.34175110
125.23799896,-232.12925720,35.14274979
125.06375122,-231.80674744,34.95249939
124.91374969,-231.52949524,34.76950073
124.73899841,-231.20700073,34.58000183
125.75749969,-233.41375732,35.84674835
125.57700348,-233.07949829,35.64699936
125.39775085,-232.74800110,35.45425034
125.23124695,-232.43974304,35.26575089
125.05924988,-232.12150574,35.07574844
124.89350128,-231.81474304,34.88824844
124.73349762,-231.51875305,34.70249939
124.56625366,-231.20875549,34.52149963
124.37625122,-230.85725403,34.32199860
124.20674896,-230.54324341,34.13499832
124.03099823,-230.21774292,33.94025040
123.83374786,-229.85525513,33.74674988
125.62374878,-233.40524292,35.79074860
125.44474792,-233.07374573,35.59799957
125.28074646,-232.77000427,35.41600037
125.10949707,-232.45249939,35.22600174
124.92825317,-232.11674500,35.02724838
124.76200104,-231.80850220,34.83950043
124.60199738,-231.51199341,34.65399933
124.43875122,-231.20974731,34.46775055
124.25150299,-230.86274719,34.27550125
124.09249878,-230.56825256,34.09775162
123.90675354,-230.22399902,33.90024948
123.70749664,-229.85450745,33.70574951
123.52899933,-229.52400208,33.51774979
123.36100006,-229.21224976,33.33274841
123.19975281,-228.91349792,33.14974976
123.01300049,-228.56750488,32.96075058
125.53250122,-233.52450562,35.81650162
125.35874939,-233.20225525,35.62474823
125.18924713,-232.88800049,35.44150162
125.01975250,-232.57350159,35.25175095
124.84100342,-232.24174500,35.06000137
124.65049744,-231.88800049,34.86524963
124.51374817,-231.63499451,34.67974854
124.35350037,-231.33775330,34.49449921
124.18350220,-231.02174377,34.31299973
124.00849915,-230.69725037,34.12424850
123.82749939,-230.36125183,33.93450165
123.63099670,-229.99674988,33.74074936
123.44174957,-229.64524841,33.54299927
123.27050018,-229.32749939,33.35699844
123.12049866,-229.04949951,33.17724991
122.93775177,-228.71025085,32.98899841
122.73725128,-228.33799744,32.79650116
122.53199768,-227.95700073,32.60300064
122.34049988,-227.60200500,32.41374969
122.18724823,-227.31724548,32.23500061
125.40025330,-233.60975647,35.80849838
125.23600006,-233.30450439,35.61949921
125.06999969,-232.99600220,35.43050003
124.88649750,-232.65550232,35.23049927
124.69525146,-232.30000305,35.03525162
124.52725220,-231.98774719,34.85324860
124.40000153,-231.75175476,34.67675018
124.22100067,-231.41900635,34.48600006
124.05799866,-231.11599731,34.30025101
123.89350128,-230.81050110,34.11449814
123.69999695,-230.45074463,33.91450119
123.51100159,-230.09974670,33.72299957
123.33074951,-229.76475525,33.54050064
123.14649963,-229.42225647,33.35725021
122.98325348,-229.11874390,33.16725159
122.80449677,-228.78700256,32.98025131
122.60575104,-228.41749573,32.78799820
122.40100098,-228.03649902,32.59474945
122.21824646,-227.69725037,32.40150070
122.07849884,-227.43725586,32.23249817
121.90875244,-227.12225342,32.04975128
121.61000061,-226.56625366,31.83374977
125.25800323,-233.59550476,35.75125122
125.09700012,-233.29624939,35.55699921
124.92774963,-232.98150635,35.37350082
124.74150085,-232.63499451,35.17924881
124.56099701,-232.29899597,34.98699951
124.39025116,-231.98175049,34.79150009
124.26699829,-231.75274658,34.61600113
124.08274841,-231.41000366,34.42399979
123.92075348,-231.10824585,34.24499893
123.74849701,-230.78825378,34.05075073
123.55924988,-230.43600464,33.85850143
123.38349915,-230.10925293,33.67050171
123.17500305,-229.72125244,33.47399902
123.02100372,-229.43499756,33.29899979
122.82924652,-229.07824707,33.10174942
122.63925171,-228.72424316,32.91149902
122.44349670,-228.36050415,32.72024918
122.25424957,-228.00825500,32.53125000
122.11000061,-227.74000549,32.35475159
121.96575165,-227.47399902,32.17850113
121.69149780,-226.96124268,31.97450066
121.36799622,-226.35874939,31.74575043
124.83350372,-233.09150696,35.39775085
124.66224670,-232.77299500,35.21400070
124.48300171,-232.43675232,35.01525116
124.30425262,-232.10374451,34.82400131
124.17124939,-231.85874939,34.63949966
124.00000000,-231.53724670,34.45074844
123.82599640,-231.21600342,34.26224899
123.66449738,-230.91224670,34.08324814
123.47000122,-230.55274963,33.88975143
123.30799866,-230.25100708,33.70524979
123.10700226,-229.87675476,33.51074982
122.92949677,-229.54600525,33.31674957
122.74600220,-229.20199585,33.12749863
122.55525208,-228.84875488,32.93724823
122.34400177,-228.45524597,32.74174881
122.16850281,-228.12849426,32.55625153
122.02400208,-227.85925293,32.37950134
121.90100098,-227.63049316,32.20875168
121.56974792,-227.01275635,31.98349953
121.26024628,-226.43550110,31.76449966
124.01024628,-231.86999512,34.59574890
123.82824707,-231.53024292,34.41049957
123.65525055,-231.20774841,34.21549988
123.49175262,-230.90299988,34.02999878
123.31974792,-230.58224487,33.83625031
123.13749695,-230.24249268,33.65274811
122.93599701,-229.86625671,33.45175171
122.74825287,-229.51600647,33.26750183
122.57225037,-229.18774414,33.08074951
122.40000153,-228.86700439,32.89524841
122.16950226,-228.43649292,32.69475174
122.03224945,-228.18099976,32.51950073
121.89299774,-227.92100525,32.34400177
121.73449707,-227.62574768,32.16400146
121.36374664,-226.93350220,31.92200089
121.00524902,-226.26350403,31.69675064
123.29799652,-230.79675293,33.93474960
123.14299774,-230.50724792,33.75199890
122.95375061,-230.15400696,33.56050110
122.75775146,-229.78825378,33.37374878
122.57350159,-229.44400024,33.18450165
122.39174652,-229.10450745,32.99625015
122.18624878,-228.72099304,32.79574966
122.00550079,-228.38349915,32.60850143
121.88774872,-228.16349792,32.43225098
121.72325134,-227.85650635,32.25650024
121.44975281,-227.34524536,32.05250168
121.09024811,-226.67300415,31.81374931
122.46150208,-229.51950073,33.17774963
122.26950073,-229.16024780,32.98675156
122.05124664,-228.75224304,32.78274918
121.90950012,-228.48724365,32.60599899
121.78800201,-228.26049805,32.43500137
121.60475159,-227.91749573,32.25424957
121.29850006,-227.34449768,32.03525162
120.93849945,-226.67050171,31.80274963
121.41449738,-227.88824463,32.20550156
121.04524994,-227.19599915,31.96349907
120.67524719,-226.50224304,31.72850037
120.78450012,-226.95849609,31.88974953
120.40249634,-226.24174500,31.65175056
163.13824463,-289.47601318,59.22824860
162.52650452,-288.39199829,58.81824875
162.44424438,-288.55700684,58.85150146
161.82550049,-287.45950317,58.44800186
163.34750366,-290.51049805,59.42774963
162.42550659,-288.87225342,58.91225052
161.71725464,-287.61425781,58.48450089
163.04725647,-290.37799072,59.35224915
162.18099976,-288.83676147,58.85699844
161.44825745,-287.53326416,58.40375137
163.00274658,-290.62249756,59.37649918
161.64224243,-288.19799805,58.70149994
162.12675476,-289.06201172,58.87749863
161.28450012,-287.56149292,58.39250183
157.64250183,-281.06924438,56.89875031
161.42375183,-288.16650391,58.68299866
161.97200012,-289.14474487,58.88225174
161.06599426,-287.53173828,58.37450027
155.80700684,-278.14373779,56.11399841
160.78349304,-287.42300415,58.30474854
156.94375610,-280.55999756,56.72975159
155.46800232,-277.92050171,56.03099823
157.50700378,-281.85949707,57.08074951
158.04425049,-282.82101440,57.27550125
158.59399414,-283.80426025,57.47449875
155.96925354,-279.10876465,56.34975052
154.57075500,-276.60751343,55.67250061
153.59500122,-274.86300659,55.15024948
157.10150146,-281.49600220,56.94725037
155.55174255,-278.72048950,56.22000122
154.19474792,-276.29074097,55.55799866
153.20300293,-274.51473999,55.02999878
152.30250549,-272.90249634,54.54449844
156.94850159,-281.60949707,56.97150040
155.45474243,-278.93075562,56.25600052
154.13200378,-276.56149292,55.61375046
153.07600403,-274.66824341,55.05424881
152.39999390,-273.45623779,54.64125061
151.43875122,-271.73300171,54.12775040
150.89924622,-270.76623535,53.76675034
154.67799377,-277.83898926,55.94124985
153.47950745,-275.68750000,55.33675003
152.73825073,-274.35751343,54.89899826
151.64050293,-272.38674927,54.34299850
151.06649780,-271.35699463,53.96099854
150.52099609,-270.37823486,53.59825134
149.74775696,-268.99075317,53.15599823
154.15299988,-277.24176025,55.77074814
153.15574646,-275.44973755,55.23899841
152.41949463,-274.12673950,54.81074905
151.34550476,-272.19650269,54.25574875
150.82374573,-271.25924683,53.90024948
150.20524597,-270.14825439,53.50400162
149.46675110,-268.82125854,53.07400131
148.69474792,-267.43426514,52.63399887
152.18099976,-274.07598877,54.74050140
151.09350586,-272.11874390,54.18024826
150.56524658,-271.16876221,53.82275009
149.91674805,-270.00225830,53.42324829
149.22599792,-268.75900269,53.01050186
148.46200562,-267.38449097,52.57324982
147.87049866,-266.32073975,52.19874954
152.09350586,-274.22525024,54.76974869
151.04299927,-272.33248901,54.22249985
150.48550415,-271.32873535,53.85400009
149.84574890,-270.17623901,53.45750046
149.14300537,-268.91073608,53.04024887
148.43299866,-267.63174438,52.62174988
147.75325012,-266.40750122,52.21549988
147.14500427,-265.31173706,51.83625031
146.45199585,-264.06350708,51.42824936
150.74249268,-272.12774658,54.13275146
150.18374634,-271.12023926,53.75624847
149.53024292,-269.94198608,53.35499954
148.81025696,-268.64624023,52.93199921
148.13000488,-267.41949463,52.52425003
147.49224854,-266.26651001,52.13275146
146.74975586,-264.92749023,51.70624924
146.17575073,-263.89550781,51.34099960
145.46899414,-262.61801147,50.92950058
149.91549683,-271.00225830,53.66624832
149.19749451,-269.70574951,53.24200058
148.50799561,-268.46075439,52.82975006
147.78250122,-267.15051270,52.40625000
147.16874695,-266.04223633,52.02375031
146.41024780,-264.67199707,51.59149933
145.82374573,-263.61325073,51.22174835
145.23300171,-262.54650879,50.85174942
144.72300720,-261.62600708,50.51100159
144.30850220,-260.87750244,50.20500183
148.51275635,-268.75851440,52.91149902
147.91549683,-267.67926025,52.54050064
147.20974731,-266.40301514,52.12474823
146.46525574,-265.05725098,51.68949890
145.89100647,-264.01925659,51.32350159
145.24299622,-262.84750366,50.93275070
144.75724792,-261.96975708,50.60025024
144.30824280,-261.15850830,50.28174973
143.81274414,-260.26300049,49.94800186
143.32899475,-259.38848877,49.61949921
