126.61699677,-232.39474487,35.73600006
126.44425201,-232.07824707,35.54524994
126.26574707,-231.75149536,35.35374832
126.09249878,-231.43449402,35.15750122
126.61350250,-232.63800049,35.82799911
126.44474792,-232.32875061,35.63824844
126.26975250,-232.00799561,35.44725037
126.08724976,-231.67349243,35.25474930
125.92250061,-231.37174988,35.06100082
125.73075104,-231.02024841,34.87300110
125.57900238,-230.74224854,34.68999863
125.40474701,-230.42300415,34.49499893
125.25125122,-230.14175415,34.31874847
126.46974945,-232.65499878,35.78625107
126.30149841,-232.34625244,35.59674835
126.12825012,-232.02850342,35.40625000
125.95075226,-231.70300293,35.22150040
125.77275085,-231.37600708,35.03049850
125.60624695,-231.07049561,34.84325027
125.42199707,-230.73249817,34.64474869
125.25350189,-230.42349243,34.45774841
125.09725189,-230.13674927,34.27450180
124.93575287,-229.84100342,34.09000015
124.73100281,-229.46475220,33.89424896
124.55825043,-229.14799500,33.70750046
124.40000153,-228.85775757,33.52524948
126.28749847,-232.65025330,35.72549820
126.12625122,-232.35400391,35.53824997
125.95999908,-232.04875183,35.34975052
125.78524780,-231.72749329,35.15924835
125.59799957,-231.38349915,34.96575165
125.43875122,-231.09074402,34.78049850
125.23825073,-230.72224426,34.58425140
125.07125092,-230.41549683,34.39749908
124.89924622,-230.09974670,34.20999908
124.74575043,-229.81750488,34.02774811
124.53900146,-229.43774414,33.82524872
124.39524841,-229.17599487,33.65299988
124.22750092,-228.86524963,33.46799850
124.04374695,-228.52749634,33.27925110
123.85250092,-228.17875671,33.08924866
123.69149780,-227.88275146,32.90724945
123.50875092,-227.54699707,32.72024918
126.22100067,-232.78074646,35.75500107
126.06324768,-232.49049377,35.56200027
125.88849640,-232.17175293,35.37775040
125.71324921,-231.84950256,35.18700027
125.52874756,-231.50975037,34.98775101
125.37625122,-231.22950745,34.80424881
125.18225098,-230.87049866,34.60950089
125.01425171,-230.56124878,34.42250061
124.82475281,-230.21499634,34.23025131
124.66024780,-229.91250610,34.05125046
124.48049927,-229.57925415,33.85575104
124.31199646,-229.26974487,33.67024994
124.15850067,-228.98950195,33.48925018
123.98874664,-228.67750549,33.30424881
123.78925323,-228.31025696,33.11800003
123.62249756,-228.00349426,32.92824936
123.44625092,-227.67924500,32.74250031
123.26049805,-227.33775330,32.55500031
123.04299927,-226.93725586,32.35300064
122.85849762,-226.59750366,32.17274857
122.71900177,-226.34124756,31.99850082
126.10874939,-232.86274719,35.74900055
125.95200348,-232.57424927,35.56250000
125.77349854,-232.24299622,35.37025070
125.58200073,-231.89274597,35.17525101
125.40850067,-231.57350159,34.98550034
125.24649811,-231.27549744,34.79949951
125.08225250,-230.97274780,34.61299896
124.91024780,-230.65600586,34.41825104
124.71649933,-230.29675293,34.23075104
124.54299927,-229.97975159,34.04325104
124.35575104,-229.63499451,33.85224915
124.19924927,-229.34675598,33.66350174
124.03050232,-229.03550720,33.48450089
123.86699677,-228.73475647,33.30125046
123.67575073,-228.38250732,33.11074829
123.51850128,-228.09300232,32.92974854
123.32675171,-227.73950195,32.73374939
123.14174652,-227.39849854,32.54600143
122.91349792,-226.97825623,32.34775162
122.74449921,-226.66650391,32.16524887
122.62274933,-226.44250488,32.00175095
126.11049652,-233.18449402,35.88100052
125.94274902,-232.87524414,35.69124985
125.77200317,-232.56050110,35.50125122
125.59474945,-232.23350525,35.30950165
125.41349792,-231.89950562,35.11724854
125.24725342,-231.59274292,34.92300034
125.08425140,-231.29225159,34.74300003
124.91175079,-230.97424316,34.55450058
124.73899841,-230.65574646,34.36624908
124.53549957,-230.28024292,34.16975021
124.38324738,-229.99975586,33.98149872
124.19249725,-229.64999390,33.78974915
124.03475189,-229.35675049,33.60699844
123.86100006,-229.03625488,33.42675018
123.70500183,-228.74874878,33.24549866
123.50499725,-228.38000488,33.04650116
123.31800079,-228.03700256,32.85774994
123.13099670,-227.69224548,32.67575073
122.93624878,-227.33299255,32.48574829
122.73249817,-226.95700073,32.28749847
122.60099792,-226.71475220,32.12125015
122.47000122,-226.47349548,31.94300079
125.34249878,-232.02575684,35.13925171
125.17675018,-231.72000122,34.95149994
125.02100372,-231.43475342,34.76100159
124.85025024,-231.11724854,34.57249832
124.66525269,-230.77575684,34.38050079
124.48549652,-230.44375610,34.19699860
124.32424927,-230.14874268,34.01300049
124.13024902,-229.78775024,33.81325150
123.96675110,-229.48599243,33.62900162
123.77825165,-229.14024353,33.43875122
123.61875153,-228.84599304,33.25624847
123.43624878,-228.50900269,33.07450104
123.26824951,-228.19624329,32.89025116
123.05400085,-227.80274963,32.68849945
122.86824799,-227.46000671,32.50099945
122.66549683,-227.08525085,32.30899811
122.51799774,-226.81300354,32.13225174
122.38925171,-226.57299805,31.96050072
124.56050110,-230.87675476,34.38999939
124.38400269,-230.55050659,34.20100021
124.21475220,-230.23774719,34.01425171
124.02725220,-229.89100647,33.82300186
123.84649658,-229.55674744,33.63399887
123.65899658,-229.21000671,33.43724823
123.51824951,-228.95025635,33.25999832
123.33924866,-228.61900330,33.07899857
123.15225220,-228.27349854,32.88999939
122.95075226,-227.90075684,32.69749832
122.73674774,-227.50450134,32.50225067
122.54775238,-227.15499878,32.30775070
122.41400146,-226.90824890,32.13449860
122.27249908,-226.64674377,31.96599960
122.07450104,-226.28024292,31.77650070
123.65599823,-229.52349854,33.56449890
123.49349976,-229.22525024,33.38150024
123.33999634,-228.94099426,33.20050049
123.13925171,-228.56700134,33.00725174
122.95424652,-228.22674561,32.81299973
122.75375366,-227.85549927,32.62725067
122.53375244,-227.44549561,32.43024826
122.39499664,-227.19149780,32.25574875
122.27574921,-226.97074890,32.08625031
122.08499908,-226.61724854,31.89850044
122.82350159,-228.21600342,32.77125168
122.60275269,-227.80674744,32.57374954
122.41275024,-227.45449829,32.37874985
122.28424835,-227.21650696,32.21300125
122.17175293,-227.00849915,32.04550171
121.89299774,-226.49150085,31.83474922
122.05349731,-227.06924438,32.06200027
121.77200317,-226.54649353,31.85050011
163.99200439,-288.84875488,59.05799866
163.10299683,-287.60198975,58.66324997
163.71549988,-289.04998779,59.10174942
162.69775391,-287.25424194,58.55500031
161.32925415,-284.83975220,57.88475037
163.02424622,-288.21450806,58.85049820
162.26600647,-286.87524414,58.39775085
159.76350403,-282.45275879,57.32099915
163.00349426,-288.47573853,58.91225052
162.20649719,-287.06649780,58.44499969
159.09950256,-281.56948853,57.14199829
159.69599915,-282.62548828,57.35625076
162.80725098,-288.49124146,58.88650131
161.98524475,-287.03601074,58.41849899
158.98974609,-281.72949219,57.16249847
161.80775452,-287.11801147,58.37900162
158.55999756,-281.35626221,57.03174973
156.34950256,-277.43524170,56.07175064
156.57550049,-278.13598633,56.20524979
155.11749268,-275.54748535,55.51025009
154.24200439,-273.99349976,55.02624893
158.26925659,-281.48324585,57.05400085
156.45300293,-278.25424194,56.23374939
155.06225586,-275.78225708,55.55450058
154.13049316,-274.12649536,55.04999924
153.17799377,-272.43374634,54.54024887
157.91874695,-281.24899292,56.95199966
155.97200012,-277.78326416,56.07675171
154.65899658,-275.44573975,55.44100189
153.84849548,-274.00375366,54.97999954
152.86874390,-272.26000977,54.45275116
152.14175415,-270.96673584,54.02524948
151.52024841,-269.86123657,53.63650131
155.99574280,-278.13473511,56.13124847
154.49075317,-275.45251465,55.41849899
153.72074890,-274.08123779,54.97174835
152.75650024,-272.36325073,54.45750046
151.99674988,-271.00973511,54.01800156
151.36500549,-269.88473511,53.61800003
150.65425110,-268.61874390,53.20674896
154.40075684,-275.63473511,55.43600082
153.52549744,-274.07626343,54.95175171
152.50325012,-272.25274658,54.41650009
151.82099915,-271.03573608,54.00450134
151.20825195,-269.94049072,53.61825180
150.47200012,-268.63000488,53.19049835
149.83375549,-267.48925781,52.79824829
149.16349792,-266.29675293,52.39699936
154.04899597,-275.38800049,55.34075165
153.25674438,-273.97323608,54.89374924
152.27099609,-272.20925903,54.36325073
151.59524536,-271.00524902,53.95399857
151.01499939,-269.96951294,53.58724976
150.21150208,-268.53399658,53.12749863
149.61775208,-267.47424316,52.75149918
148.91824341,-266.22476196,52.33950043
148.26774597,-265.06326294,51.94625092
152.83375549,-273.50173950,54.70674896
151.84774780,-271.73849487,54.18500137
151.24775696,-270.66625977,53.80274963
150.58700562,-269.48498535,53.40024948
149.78900146,-268.05801392,52.95074844
149.15950012,-266.93273926,52.56224823
148.53399658,-265.81475830,52.17699814
147.90374756,-264.68798828,51.79100037
147.04324341,-263.14950562,51.32649994
151.57499695,-271.60049438,54.10749817
150.94924927,-270.48049927,53.70849991
150.17274475,-269.08999634,53.26499939
149.51974487,-267.92126465,52.86700058
148.83399963,-266.69351196,52.46649933
148.22975159,-265.61224365,52.08874893
147.54574585,-264.38800049,51.68424988
146.68774414,-262.85174561,51.21324921
146.25300598,-262.07376099,50.89875031
145.78849792,-261.24273682,50.57500076
150.17875671,-269.47476196,53.34275055
149.44874573,-268.16598511,52.92449951
148.73875427,-266.89349365,52.50000000
148.19349670,-265.91625977,52.13499832
147.51699829,-264.70349121,51.73274994
146.65174866,-263.15225220,51.26599884
146.13850403,-262.23251343,50.93149948
145.71400452,-261.47174072,50.62125015
