186.42550659,-226.63575745,44.71524811
187.04525757,-227.59375000,45.06724930
186.36375427,-226.76750183,44.74499893
188.06474304,-229.08000183,45.64474869
187.44874573,-228.33050537,45.33599854
186.75024414,-227.48049927,45.00825119
186.04725647,-226.62500000,44.68075180
188.49600220,-229.87724304,45.91675186
187.78349304,-229.00900269,45.58349991
187.19424438,-228.29150391,45.28850174
186.45849609,-227.39474487,44.95199966
185.74475098,-226.52549744,44.61474991
189.49899292,-231.31849670,46.45724869
188.77125549,-230.43099976,46.11825180
188.07350159,-229.58000183,45.78775024
187.40574646,-228.76600647,45.47275162
186.81474304,-228.04499817,45.16324997
186.06724548,-227.13349915,44.83124924
185.36724854,-226.27799988,44.49774933
190.46499634,-232.73924255,46.93474960
189.51249695,-231.57624817,46.54600143
188.78550720,-230.68875122,46.20650101
188.05024719,-229.79124451,45.85924911
187.41850281,-229.02000427,45.54550171
186.78775024,-228.25024414,45.23324966
186.02674866,-227.32099915,44.89775085
185.34175110,-226.48475647,44.56750107
190.89674377,-233.54100037,47.22624969
190.12550354,-232.59849548,46.88074875
189.25175476,-231.52799988,46.49625015
188.52424622,-230.63900757,46.15674973
187.83349609,-229.79699707,45.82775116
187.15249634,-228.96475220,45.50225067
186.49674988,-228.16325378,45.18375015
185.72525024,-227.22000122,44.83874893
192.42825317,-235.62625122,47.90575027
191.46400452,-234.44599915,47.50225067
190.45050049,-233.20599365,47.08824921
189.71049500,-232.30099487,46.74349976
188.82974243,-231.22325134,46.36550140
188.10125732,-230.33200073,46.01874924
187.41299438,-229.49024963,45.69049835
186.76174927,-228.69349670,45.37974930
193.15774536,-236.77250671,48.25849915
191.93824768,-235.27850342,47.78974915
190.89649963,-234.00224304,47.36724854
190.09150696,-233.01625061,47.00524902
189.25575256,-231.99275208,46.63700104
188.50524902,-231.07374573,46.29124832
187.74624634,-230.14399719,45.93724823
187.07624817,-229.32374573,45.61375046
193.82099915,-237.86924744,48.60599899
192.76300049,-236.57150269,48.17575073
191.68150330,-235.24499512,47.74900055
190.54374695,-233.84974670,47.30274963
189.72424316,-232.84500122,46.93000031
188.91325378,-231.85025024,46.57524872
188.23350525,-231.01699829,46.23949814
194.27874756,-238.64825439,48.85174942
193.14874268,-237.26100159,48.39500046
191.99075317,-235.83975220,47.94049835
190.82249451,-234.40550232,47.48574829
189.99424744,-233.38900757,47.11724854
189.29174805,-232.52674866,46.78099823
194.71150208,-239.43600464,49.11100006
193.60874939,-238.08074951,48.66699982
192.46325684,-236.67100525,48.21424866
191.38624573,-235.34974670,47.77349854
190.32875061,-234.05024719,47.34650040
196.66700745,-242.13099670,49.96599960
195.53074646,-240.73300171,49.50199890
194.32725525,-239.25224304,49.02325058
193.25399780,-237.93174744,48.58700180
192.11399841,-236.52925110,48.14324951
191.08050537,-235.25750732,47.72074890
196.55424500,-242.22474670,49.98025131
195.42349243,-240.83200073,49.52500153
194.22074890,-239.35099792,49.06124878
193.10600281,-237.97799683,48.60675049
192.03599548,-236.66024780,48.17274857
197.48974609,-243.63850403,50.37900162
196.04800415,-241.86050415,49.84299850
193.65449524,-238.90950012,48.90224838
192.59025574,-237.59750366,48.47574997
199.75300598,-246.71075439,51.26850128
197.96650696,-244.50500488,50.63999939
196.45199585,-242.63575745,50.08375168
195.34350586,-241.26724243,49.63349915
194.15574646,-239.80149841,49.16500092
199.93424988,-247.15600586,51.37274933
197.88674927,-244.62324524,50.67625046
196.41549683,-242.80799866,50.12324905
195.25125122,-241.36950684,49.66600037
194.07550049,-239.91499329,49.20000076
201.08749390,-248.84774780,51.87300110
199.25375366,-246.57949829,51.22850037
197.54150391,-244.46150208,50.61849976
196.14224243,-242.73074341,50.09125137
202.54574585,-250.94525146,52.42499924
200.43974304,-248.33724976,51.69950104
198.52224731,-245.96224976,51.03400040
197.09599304,-244.19624329,50.49774933
202.46549988,-251.07800293,52.43999863
200.29400635,-248.38600159,51.71274948
198.41749573,-246.05999756,51.05749893
196.91075134,-244.19250488,50.49250031
202.40499878,-251.26124573,52.48625183
203.71224976,-252.88400269,52.82524872
200.35525513,-248.71749878,51.78974915
198.34249878,-246.22000122,51.09849930
204.96875000,-254.75050354,53.36299896
202.32499695,-251.46574402,52.50799942
200.14474487,-248.75700378,51.76174927
205.62699890,-255.81175232,53.69300079
204.49549866,-254.40524292,53.22100067
200.74874878,-249.74525452,52.07249832
207.48500061,-258.39773560,54.39799881
205.53875732,-255.97500610,53.70999908
206.63250732,-257.33700562,53.99575043
204.14149475,-254.23825073,53.16075134
208.63099670,-260.14001465,55.06299973
207.82424927,-259.13525391,54.66225052
206.99775696,-258.10549927,54.26575089
205.16224670,-255.81799316,53.61524963
202.25799561,-252.19775391,52.68149948
203.31900024,-253.52075195,52.95774841
209.61599731,-261.60876465,55.64125061
208.84574890,-260.64874268,55.25624847
208.02424622,-259.62451172,54.85874939
207.24775696,-258.65625000,54.47449875
205.25000000,-256.16375732,53.77199936
206.41075134,-257.61276245,54.07600021
204.32875061,-255.01524353,53.34574890
210.27325439,-262.71975708,56.17399979
209.77674866,-262.10049438,55.85124969
209.13325500,-261.29748535,55.49874878
208.33999634,-260.30749512,55.10774994
207.49899292,-259.25775146,54.71374893
206.73924255,-258.30950928,54.33449936
204.82200623,-255.91499329,53.64524841
211.72149658,-264.84924316,57.11650085
211.12399292,-264.10299683,56.76374817
210.52000427,-263.34851074,56.41875076
209.93875122,-262.62249756,56.08100128
209.36849976,-261.91000366,55.74700165
208.65524292,-261.01901245,55.37625122
207.83450317,-259.99325562,54.97824860
207.13400269,-259.11801147,54.61349869
206.29499817,-258.06924438,54.21350098
212.06250000,-265.52349854,57.35675049
211.32424927,-264.60049438,56.96524811
210.67124939,-263.78399658,56.60649872
210.13475037,-263.11325073,56.27999878
209.53399658,-262.36199951,55.93724823
208.90849304,-261.57974243,55.59725189
208.16674805,-260.65200806,55.21924973
207.34225464,-259.62075806,54.82075119
206.60525513,-258.69876099,54.43849945
213.91050720,-268.11700439,58.22050095
212.66949463,-266.56274414,57.69775009
211.66024780,-265.29873657,57.24024963
211.00724792,-264.48098755,56.88850021
210.37550354,-263.69049072,56.53549957
209.77650452,-262.94073486,56.18424988
209.16874695,-262.17999268,55.83974838
208.48449707,-261.32324219,55.48424911
207.66725159,-260.29974365,55.07849884
214.15100098,-268.73300171,58.45899963
213.15925598,-267.48950195,58.01124954
212.19250488,-266.27749634,57.56375122
211.26100159,-265.10974121,57.12749863
210.61724854,-264.30300903,56.76200104
209.97850037,-263.50250244,56.40724945
209.34100342,-262.70324707,56.05400085
208.74624634,-261.95800781,55.71350098
215.57550049,-270.77301025,59.10174942
214.11125183,-268.93475342,58.51399994
213.18400574,-267.77124023,58.07500076
212.10899353,-266.42224121,57.59775162
211.19749451,-265.27825928,57.17475128
210.52099609,-264.42950439,56.80025101
209.87100220,-263.61425781,56.44250107
209.22850037,-262.80825806,56.07949829
217.18600464,-273.09173584,59.76950073
215.31100464,-270.73498535,59.06575012
213.88850403,-268.94750977,58.48925018
212.82800293,-267.61499023,58.00550079
211.83700562,-266.36999512,57.55950165
210.90150452,-265.19476318,57.12149811
210.25100708,-264.37774658,56.76250076
218.14924622,-274.62948608,60.21250153
214.45050049,-269.97549438,58.81774902
