183.50125122,-227.57600403,44.68700027
182.92399597,-226.86074829,44.38925171
183.98625183,-228.41125488,45.01025009
183.38775635,-227.66925049,44.71350098
182.79699707,-226.93649292,44.41225052
185.06500244,-230.02900696,45.63000107
184.34249878,-229.13200378,45.29325104
183.78474426,-228.43925476,44.99074936
183.16299438,-227.66525269,44.68075180
182.54849243,-226.90425110,44.37400055
182.03250122,-226.26400757,44.09225082
185.94975281,-231.34550476,46.14950180
185.35775757,-230.61000061,45.84299850
184.64825439,-229.72825623,45.50125122
183.99024963,-228.91024780,45.18075180
183.43200684,-228.21650696,44.89300156
182.83375549,-227.47300720,44.58200073
182.24749756,-226.74424744,44.28924942
186.40400696,-232.15950012,46.45800018
185.76049805,-231.35874939,46.13774872
185.01524353,-230.43150330,45.78575134
184.43725586,-229.71249390,45.48374939
183.87449646,-229.01249695,45.18674850
183.24549866,-228.22975159,44.87424850
182.67250061,-227.51724243,44.58375168
182.05375671,-226.74725342,44.27600098
187.48524475,-233.78724670,47.04524994
186.82325745,-232.96275330,46.71799850
186.10325623,-232.06575012,46.38449860
185.44674683,-231.24800110,46.05374908
184.74549866,-230.37449646,45.72024918
184.17999268,-229.66999817,45.42150116
183.52024841,-228.84825134,45.10049820
182.90374756,-228.08050537,44.79150009
182.35899353,-227.40199280,44.50099945
181.72274780,-226.60925293,44.18899918
188.78524780,-235.62500000,47.65599823
187.72175598,-234.29849243,47.21825027
187.05924988,-233.47250366,46.89725113
186.34574890,-232.58299255,46.55749893
185.63925171,-231.70199585,46.22100067
185.00325012,-230.90925598,45.90299988
184.37300110,-230.12324524,45.58750153
183.71899414,-229.30775452,45.26725006
183.09274292,-228.52699280,44.95500183
182.53999329,-227.83799744,44.66175079
189.23399353,-236.44775391,47.92575073
188.25349426,-235.22349548,47.50725174
187.27674866,-234.00399780,47.09899902
186.62750244,-233.19375610,46.78174973
185.89524841,-232.27949524,46.43775177
185.23475647,-231.45524597,46.11999893
184.60874939,-230.67375183,45.80474854
183.99899292,-229.91275024,45.48025131
183.33149719,-229.07949829,45.15674973
190.76950073,-238.65574646,48.63949966
189.70350647,-237.32299805,48.21099854
188.68200684,-236.04600525,47.78824997
187.83599854,-234.98875427,47.41149902
186.96549988,-233.90049744,47.02999878
186.29100037,-233.05749512,46.69950104
185.51649475,-232.08949280,46.34500122
184.91224670,-231.33450317,46.03424835
184.25450134,-230.51249695,45.71125031
191.20124817,-239.41925049,48.88874817
190.16725159,-238.12550354,48.45999908
189.09599304,-236.78500366,48.02325058
188.10850525,-235.54949951,47.60974884
187.17449951,-234.38099670,47.20399857
186.51974487,-233.56175232,46.87749863
185.77624512,-232.63174438,46.52999878
185.09350586,-231.77749634,46.19874954
192.66000366,-241.49775696,49.58700180
191.69024658,-240.28324890,49.17874908
190.68249512,-239.02075195,48.75500107
189.62750244,-237.69924927,48.32099915
188.72674561,-236.57099915,47.93550110
187.75474548,-235.35350037,47.51850128
186.80575562,-234.16499329,47.10924911
186.12025452,-233.30624390,46.77524948
193.32400513,-242.61424255,49.91925049
192.06924438,-241.04049683,49.42874908
191.24224854,-240.00575256,49.05799866
190.12199402,-238.60075378,48.59825134
189.10275269,-237.32275391,48.16650009
188.04800415,-235.99975586,47.73474884
187.12625122,-234.84399414,47.33874893
194.96124268,-244.89700317,50.56174850
193.23774719,-242.73324585,49.94725037
192.05125427,-241.24349976,49.47375107
191.14775085,-240.11175537,49.07550049
189.95825195,-238.61849976,48.60525131
188.95225525,-237.35350037,48.18375015
188.06575012,-236.24325562,47.79499817
194.69375610,-244.82949829,50.53150177
192.84324646,-242.50349426,49.87625122
191.69299316,-241.05799866,49.41225052
190.85099792,-240.00000000,49.02949905
189.63775635,-238.47525024,48.55324936
196.81649780,-247.79075623,51.41125107
195.38024902,-245.98324585,50.85850143
193.57525635,-243.71174622,50.22050095
192.22149658,-242.00825500,49.70225143
191.26774597,-240.80824280,49.29700089
190.20274353,-239.46850586,48.85725021
196.47599792,-247.59175110,51.34249878
195.22125244,-246.01150513,50.84474945
193.33924866,-243.64074707,50.18650055
192.01249695,-241.97000122,49.67499924
191.05400085,-240.76300049,49.26100159
197.55200195,-249.22000122,51.82775116
196.25549316,-247.58549500,51.31674957
194.52900696,-245.40824890,50.70375061
192.96600342,-243.43750000,50.12850189
198.95700073,-251.29899597,52.38949966
197.16824341,-249.04049683,51.74649811
195.65774536,-247.13349915,51.17974854
193.94024658,-244.96525574,50.56150055
198.85525513,-251.41299438,52.40800095
197.05000305,-249.13174438,51.75275040
195.51849365,-247.19624329,51.18775177
201.54225159,-255.07000732,53.34674835
202.27900696,-256.00250244,53.54199982
198.48774719,-251.20524597,52.35725021
196.99349976,-249.31524658,51.79124832
195.36950684,-247.26100159,51.19400024
202.53649902,-256.63424683,53.79024887
201.20774841,-254.95175171,53.26174927
197.83099365,-250.67375183,52.19525146
196.46299744,-248.94125366,51.67050171
202.85125732,-257.26651001,54.03174973
204.48849487,-259.34274292,54.46775055
202.10049438,-256.31549072,53.65499878
198.78700256,-252.11399841,52.60174942
200.61224365,-254.42875671,53.08475113
197.50950623,-250.49499512,52.08324814
205.64599609,-261.09075928,55.21049881
204.90600586,-260.15225220,54.82450104
202.62699890,-257.25973511,54.04550171
204.30000305,-259.38375854,54.49174881
201.97099304,-256.42776489,53.70199966
198.61099243,-252.16299438,52.62699890
200.73950195,-254.86549377,53.19100189
206.80799866,-262.87850952,55.88050079
206.07049561,-261.94198608,55.50899887
205.31350708,-260.98074341,55.12525177
203.88800049,-259.16973877,54.56399918
202.33799744,-257.20074463,53.97225189
201.50599670,-256.14675903,53.56624985
207.65150452,-264.20223999,56.41324997
206.99650574,-263.36999512,56.05374908
206.28825378,-262.46975708,55.68125153
205.42100525,-261.36749268,55.26725006
203.88674927,-259.41625977,54.68399811
204.70500183,-260.45748901,54.90349960
202.34175110,-257.45175171,54.09225082
203.66799927,-259.13900757,54.44675064
201.63349915,-256.55151367,53.71825027
208.85874939,-266.03625488,57.16949844
208.04925537,-265.00625610,56.76525116
207.41775513,-264.20251465,56.41099930
206.82875061,-263.45098877,56.06924820
206.09899902,-262.52499390,55.68275070
205.24200439,-261.43426514,55.27949905
203.82075500,-259.62524414,54.71799850
202.18299866,-257.54000854,54.10100174
203.37550354,-259.05874634,54.41999817
210.74824524,-268.75973511,58.07825089
209.56500244,-267.25201416,57.57649994
208.59324646,-266.01400757,57.12649918
207.76524353,-264.96124268,56.70925140
207.11999512,-264.13949585,56.35124969
206.55450439,-263.41699219,56.01575089
205.75224304,-262.39724731,55.62625122
204.89074707,-261.29974365,55.20550156
203.56250000,-259.60449219,54.67675018
211.16700745,-269.55426025,58.33675003
209.98100281,-268.04150391,57.82450104
208.97500610,-266.75823975,57.36399841
207.97300720,-265.48275757,56.90650177
207.22850037,-264.53350830,56.52074814
206.68025208,-263.83474731,56.18975067
206.02400208,-262.99798584,55.82199860
205.21299744,-261.96374512,55.42224884
211.47549438,-270.24200439,58.60250092
210.82400513,-269.41073608,58.23649979
209.42100525,-267.61874390,57.65650177
208.40899658,-266.32675171,57.20299911
207.51649475,-265.18725586,56.77550125
