181.98124695,-227.14125061,44.36825180
181.37124634,-226.38075256,44.06299973
182.74150085,-228.34324646,44.85374832
182.17425537,-227.63525391,44.56449890
181.62550354,-226.95025635,44.27349854
181.07075500,-226.25799561,43.98225021
183.70225525,-229.82225037,45.41550064
183.00799561,-228.95474243,45.08575058
182.42974854,-228.23199463,44.78575134
181.87350464,-227.53724670,44.49200058
181.28425598,-226.80075073,44.18424988
184.54899597,-231.09649658,45.90325165
183.91650391,-230.30549622,45.58700180
183.32949829,-229.57325745,45.28324890
182.64125061,-228.71249390,44.95550156
182.02874756,-227.94599915,44.64725113
181.51774597,-227.30700684,44.36524963
180.90449524,-226.53999329,44.05899811
185.41099548,-232.41799927,46.44400024
184.80075073,-231.65400696,46.13124847
184.19200134,-230.89199829,45.81975174
183.62699890,-230.18475342,45.52050018
182.94949341,-229.33624268,45.18700027
182.31974792,-228.54750061,44.87374878
181.71774292,-227.79374695,44.56850052
181.21499634,-227.16424561,44.29574966
180.65299988,-226.46075439,44.00225067
186.43974304,-233.98324585,47.01074982
185.70750427,-233.06500244,46.66524887
185.03625488,-232.22325134,46.34375000
184.39724731,-231.42250061,46.01675034
183.83399963,-230.71624756,45.70975113
183.19099426,-229.91024780,45.39125061
182.56700134,-229.12825012,45.08575058
181.97099304,-228.38099670,44.78125000
181.39549255,-227.65950012,44.48249817
180.88125610,-227.01499939,44.19274902
180.31324768,-226.30274963,43.89799881
187.12875366,-235.06500244,47.39424896
186.34924316,-234.08850098,47.03549957
185.62675476,-233.17999268,46.69200134
184.97599792,-232.36300659,46.36800003
184.30450439,-231.52275085,46.04024887
183.76800537,-230.84974670,45.74724960
183.16250610,-230.08975220,45.43775177
182.52125549,-229.28500366,45.11325073
181.87524414,-228.47450256,44.80350113
181.32925415,-227.78924561,44.51174927
188.70950317,-237.30874634,48.15924835
187.81425476,-236.18400574,47.76050186
186.86099243,-234.98625183,47.35599899
186.10424805,-234.03524780,47.00275040
185.47599792,-233.24624634,46.68299866
184.78125000,-232.37324524,46.34799957
184.09074402,-231.50575256,46.01525116
183.58175659,-230.86650085,45.72874832
183.00274658,-230.13925171,45.42599869
182.35000610,-229.31900024,45.10575104
189.13850403,-238.12974548,48.41975021
188.23425293,-236.99224854,48.01725006
187.31900024,-235.84049988,47.62099838
186.36250305,-234.63725281,47.21625137
185.71499634,-233.82299805,46.89099884
185.03500366,-232.96774292,46.56600189
184.38499451,-232.14999390,46.23500061
183.78974915,-231.40374756,45.92649841
183.18925476,-230.64849854,45.61750031
190.01675415,-239.45649719,48.82849884
188.95700073,-238.12199402,48.39175034
187.99600220,-236.91200256,47.98249817
187.12875366,-235.81974792,47.59849930
186.20074463,-234.65150452,47.20074844
185.54049683,-233.82000732,46.86474991
184.85549927,-232.95774841,46.53850174
184.24075317,-232.18400574,46.22375107
191.73774719,-241.88900757,49.63499832
190.79124451,-240.69575500,49.22399902
189.77250671,-239.41125488,48.79600143
188.73699951,-238.10600281,48.36550140
187.78399658,-236.90449524,47.96549988
186.87399292,-235.75750732,47.57075119
185.92825317,-234.56524658,47.16099930
185.33375549,-233.81599426,46.84899902
192.51974487,-243.17175293,50.01599884
191.21400452,-241.52349854,49.51025009
190.39250183,-240.48675537,49.13925171
189.34849548,-239.16900635,48.70500183
188.30325317,-237.84974670,48.27225113
187.52874756,-236.87225342,47.91049957
186.47749329,-235.54550171,47.47225189
193.70474243,-244.90400696,50.53649902
192.40299988,-243.25924683,50.02899933
191.15100098,-241.67724609,49.53699875
190.29525757,-240.59625244,49.14950180
189.19050598,-239.20025635,48.70674896
188.19125366,-237.94000244,48.28599930
187.39250183,-236.93124390,47.91799927
193.60224915,-245.02525330,50.56975174
