191.24400330,-226.59249878,45.11474991
191.81124878,-227.48249817,45.46950150
191.13475037,-226.68324280,45.14225006
192.41024780,-228.44375610,45.82149887
191.70375061,-227.60374451,45.49250031
190.96949768,-226.73275757,45.16574860
193.46774292,-229.97375488,46.34524918
192.50700378,-228.83250427,45.96099854
191.85675049,-228.06050110,45.63774872
191.03175354,-227.08050537,45.28150177
190.39750671,-226.32749939,44.96450043
193.35850525,-230.05274963,46.36449814
192.37675476,-228.88549805,45.96049881
191.74424744,-228.13374329,45.64875031
190.92500305,-227.15974426,45.29349899
190.25650024,-226.36524963,44.97549820
194.27999878,-231.39024353,46.82649994
193.34599304,-230.27850342,46.42425156
192.36749268,-229.11424255,46.02799988
191.69599915,-228.31524658,45.71400070
190.93124390,-227.40524292,45.37149811
190.19099426,-226.52424622,45.04325104
195.47200012,-233.09875488,47.39075089
194.51849365,-231.96475220,46.98899841
193.59649658,-230.86625671,46.61125183
192.66600037,-229.75724792,46.22549820
191.79699707,-228.72200012,45.85599899
191.10749817,-227.90049744,45.53075027
190.32200623,-226.96475220,45.18399811
195.41375732,-233.24549866,47.42350006
194.53399658,-232.19624329,47.05400085
193.50924683,-230.97399902,46.63624954
192.60350037,-229.89349365,46.25600052
191.76974487,-228.89924622,45.89474869
191.04974365,-228.04100037,45.56200027
196.39599609,-234.66949463,47.87725067
195.26174927,-233.31500244,47.43650055
194.33349609,-232.20675659,47.05500031
193.36149597,-231.04600525,46.65724945
192.48899841,-230.00425720,46.27750015
197.83599854,-236.66375732,48.51499939
196.71224976,-235.32049561,48.07374954
195.65875244,-234.06124878,47.65924835
194.53974915,-232.72349548,47.22299957
193.68150330,-231.69749451,46.84424973
192.66824341,-230.48649597,46.42974854
198.29249573,-237.44050598,48.77500153
197.16200256,-236.08775330,48.33824921
196.11250305,-234.83200073,47.90824890
195.03175354,-233.53875732,47.47999954
194.07499695,-232.39375305,47.08375168
198.16325378,-237.55224609,48.81100082
197.04949951,-236.21800232,48.36275101
196.01875305,-234.98324585,47.94475174
194.86999512,-233.60699463,47.49950027
199.49450684,-239.43499756,49.31525040
197.73825073,-237.32774353,48.70674896
196.59124756,-235.95225525,48.26599884
195.76225281,-234.95774841,47.89725113
200.23449707,-240.54100037,49.64625168
198.20750427,-238.10899353,48.97674942
198.80400085,-238.82550049,49.12400055
197.17700195,-236.86975098,48.55524826
196.16099548,-235.65025330,48.13199997
201.38499451,-242.17425537,50.13750076
199.91499329,-240.40725708,49.61050034
197.91900635,-238.00799561,48.94800186
198.58099365,-238.80375671,49.11149979
196.90449524,-236.78900146,48.52325058
202.30975342,-243.58024597,50.54774857
200.72650146,-241.67500305,49.98249817
199.36300659,-240.03399658,49.46675110
197.53674316,-237.83624268,48.85425186
201.85099792,-243.25599670,50.44424820
200.26475525,-241.34524536,49.87850189
198.92750549,-239.73475647,49.36949921
203.07800293,-244.99574280,50.92124939
201.06399536,-242.56675720,50.24599838
199.73025513,-240.95875549,49.74349976
204.82774353,-247.39625549,51.54175186
202.11424255,-244.11975098,50.68000031
200.47549438,-242.14149475,50.10699844
205.96150208,-249.00074768,51.98974991
203.75999451,-246.34025574,51.26124954
201.48899841,-243.59550476,50.52674866
204.94975281,-248.04774475,51.72549820
202.72950745,-245.36149597,51.00099945
206.04475403,-249.67250061,52.14675140
205.94725037,-249.78175354,52.18849945
203.64375305,-246.98899841,51.43175125
207.99450684,-252.54100037,52.93225098
205.70899963,-249.76699829,52.16775131
211.01100159,-256.50424194,53.84775162
206.70649719,-251.27299500,52.56549835
207.42524719,-252.14649963,52.74824905
211.67950439,-257.55075073,54.24300003
210.91349792,-256.61975098,53.87525177
206.63874817,-251.41949463,52.59925079
207.28024292,-252.19999695,52.76250076
212.03575134,-258.26223755,54.53075027
211.31324768,-257.38323975,54.16500092
210.58575439,-256.49798584,53.80725098
213.87374878,-260.80474854,55.56074905
213.25024414,-260.04776001,55.22549820
212.58424377,-259.23675537,54.87149811
211.74125671,-258.20974731,54.48149872
211.06050110,-257.38049316,54.11825180
