192.18824768,-226.26800537,45.11875153
192.99775696,-227.43025208,45.55849838
192.32225037,-226.63499451,45.23875046
193.53349304,-228.30575562,45.86524963
192.70274353,-227.32675171,45.51499939
192.05575562,-226.56425476,45.19475174
193.91075134,-229.03274536,46.12374878
193.12150574,-228.10150146,45.77500153
192.34550476,-227.18550110,45.43775177
191.75399780,-226.48774719,45.13074875
194.38400269,-229.80799866,46.37125015
193.44650269,-228.70025635,45.98600006
192.69575500,-227.81375122,45.64649963
191.93899536,-226.91999817,45.30699921
195.07099915,-230.85675049,46.71625137
194.08399963,-229.68949890,46.31750107
193.15124512,-228.58650208,45.93349838
192.47799683,-227.79049683,45.61999893
191.72399902,-226.90100098,45.28125000
196.39175415,-232.68649292,47.32175064
195.32725525,-231.42599487,46.89450073
194.32400513,-230.23825073,46.49100113
193.42550659,-229.17674255,46.12200165
192.61000061,-228.21124268,45.75899887
191.81524658,-227.26849365,45.40975189
196.29649353,-232.79750061,47.35400009
195.28649902,-231.60049438,46.93949890
194.25549316,-230.37875366,46.52899933
193.32174683,-229.27224731,46.14350128
192.51499939,-228.31625366,45.79000092
197.51950073,-234.50325012,47.87250137
196.15174866,-232.88024902,47.37675095
195.19099426,-231.74049377,46.98125076
194.13949585,-230.49299622,46.55799866
193.22250366,-229.40524292,46.17649841
198.81625366,-236.32675171,48.46725082
197.76475525,-235.07800293,48.04499817
196.35824585,-233.40699768,47.53125000
195.38525391,-232.25125122,47.13199997
194.45875549,-231.15100098,46.74549866
198.67449951,-236.37300110,48.46474838
197.59475708,-235.08924866,48.04299927
196.29174805,-233.53974915,47.56150055
195.26524353,-232.31950378,47.14899826
194.34375000,-231.22399902,46.76374817
200.34899902,-238.61399841,49.12250137
198.63049316,-236.56825256,48.52674866
197.58724976,-235.32650757,48.11349869
196.23899841,-233.72175598,47.62049866
195.22450256,-232.51425171,47.21799850
200.74224854,-239.38000488,49.34299850
198.93350220,-237.22399902,48.73125076
197.86349487,-235.94900513,48.31050110
196.69975281,-234.56449890,47.85400009
200.68374634,-239.53225708,49.38499832
198.75375366,-237.22950745,48.73524857
197.72474670,-236.00199890,48.31674957
196.57124329,-234.62625122,47.86975098
200.48574829,-239.55325317,49.38774872
198.59774780,-237.29849243,48.74800110
197.45375061,-235.93249512,48.30125046
202.37100220,-242.08624268,50.13824844
200.83149719,-240.24549866,49.58774948
199.20425415,-238.29974365,49.01824951
203.28950500,-243.42124939,50.52574921
201.70300293,-241.52224731,49.96149826
200.17875671,-239.69799805,49.41524887
205.43525696,-246.26600647,51.28699875
203.08650208,-243.45124817,50.52949905
201.61224365,-241.68499756,50.00025177
200.06900024,-239.83575439,49.44900131
202.53425598,-243.08125305,50.41624832
200.89724731,-241.11724854,49.83150101
206.14674377,-247.64050293,51.63449860
203.61825562,-244.60400391,50.82899857
201.65849304,-242.25074768,50.16949844
205.88024902,-247.57800293,51.60475159
203.29774475,-244.47325134,50.78549957
206.60775757,-248.75300598,51.96324921
208.10600281,-250.55674744,52.34000015
204.59124756,-246.32600403,51.29074860
208.83450317,-251.66900635,52.71175003
206.31225586,-248.63049316,51.90050125
204.12100220,-245.99075317,51.17649841
208.50149536,-251.53674316,52.63425064
205.72625732,-248.18974304,51.75949860
211.63824463,-255.61999512,53.61425018
206.96049500,-249.97125244,52.25374985
208.05099487,-251.28849792,52.52925110
211.95249939,-256.24176025,53.86975098
211.26425171,-255.41075134,53.50749969
212.84225464,-257.59576416,54.44850159
212.21275330,-256.83499146,54.10725021
211.57075500,-256.05899048,53.76399994
210.95025635,-255.30900574,53.42724991
214.10424805,-259.43350220,55.10400009
213.12399292,-258.24676514,54.67074966
212.46099854,-257.44448853,54.32025146
211.77174377,-256.60998535,53.95574951
211.13099670,-255.83474731,53.61325073
214.85075378,-260.57324219,55.73175049
214.49275208,-260.14001465,55.44800186
213.98724365,-259.52825928,55.13550186
213.21475220,-258.59225464,54.75524902
212.49349976,-257.71826172,54.39749908
211.72000122,-256.78125000,54.01950073
211.08375549,-256.01074219,53.67774963
216.11000061,-262.38626099,56.46875000
215.31199646,-261.41876221,56.06850052
214.69024658,-260.66476440,55.73199844
214.35549927,-260.25949097,55.45449829
213.72874451,-259.49923706,55.11050034
212.97274780,-258.58248901,54.73424911
212.23150635,-257.68350220,54.36325073
211.54624939,-256.85250854,54.00775146
210.83250427,-255.98675537,53.65449905
217.01150513,-263.79174805,57.04275131
216.59425354,-263.28326416,56.74824905
215.67649841,-262.16848755,56.32400131
214.99899292,-261.34625244,55.96400070
214.39474487,-260.61276245,55.62400055
214.03125000,-260.17175293,55.34725189
213.25300598,-259.22674561,54.96450043
212.45175171,-258.25350952,54.57699966
211.74475098,-257.39526367,54.21524811
217.76699829,-264.94699097,57.66749954
217.26699829,-264.33975220,57.34975052
216.87425232,-263.86325073,57.05274963
216.44650269,-263.34350586,56.76399994
215.69325256,-262.42800903,56.38249969
214.94874573,-261.52349854,56.00474930
214.33474731,-260.77725220,55.66199875
213.92425537,-260.27899170,55.37324905
213.18025208,-259.37475586,54.99074936
212.37049866,-258.39074707,54.60100174
218.16650391,-265.71899414,57.97724915
217.41850281,-264.80648804,57.59249878
216.93624878,-264.22274780,57.27975082
216.60000610,-263.81423950,57.00624847
216.13374329,-263.24749756,56.69900131
